Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Res2_Phage_A5_2	29671.0	14835.5	0.0	0.0	0.0	2.0	2.25	3.5	7.583333333333333	8.583333333333332	6.75	8.583333333333332	10.666666666666666	9.833333333333334	15.333333333333334	25.749999999999996	63.083333333333336	155.91666666666669	306.6666666666667	500.83333333333314	859.7500000000015	1469.9999999999984	2150.916666666653	3107.7500000000205	4734.333333333379	6864.99999999975	9549.583333333121	12481.416666667476	15557.750000002105	19144.916666667657	22592.99999999859	26295.99999999553	29477.16666665955	32051.499999990567	33569.41666665753	32769.24999999071	30606.91666665939	28382.416666661335	26120.666666663146	23624.74999999804	21697.16666666552	20418.41666666621	19478.583333333252	17976.666666667345	16379.66666666792	15769.333333334547	15418.83333333451	15020.916666667748	14969.750000001108	15251.000000001159	15770.416666667925	16658.500000001157	17013.833333334347	16031.166666667765	14562.500000000826	12793.166666667054	10718.083333333423	9353.666666666628	8485.333333333207	7466.083333333183	6409.583333333262	5530.999999999998	4813.833333333364	4325.25000000005	3838.1666666667115	3515.1666666667006	3111.583333333345	2654.499999999996	2358.6666666666624	2167.4166666666606	1944.333333333328	1791.499999999997	1570.0833333333308	1218.25	1042.8333333333344	934.6666666666675	789.8333333333335	717.4166666666666	629.7499999999999	499.91666666666634	353.3333333333333	317.50000000000006	242.25000000000006	128.08333333333331	80.41666666666667	60.0	39.16666666666667	26.083333333333332	17.75	12.583333333333334	8.833333333333332	6.25	3.75	1.5	1.5	0.75	0.25	1.0	1.75	1.0	4.0
Res2_Phage_A6_1	1124.0	562.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	2.25	5.333333333333334	10.750000000000002	12.583333333333336	22.416666666666664	39.08333333333332	49.00000000000002	76.50000000000001	129.16666666666652	180.0833333333335	263.50000000000045	384.41666666666583	539.9999999999983	767.2500000000048	1090.0000000000082	1505.5833333333171	2072.249999999948	2811.3333333333853	3692.9166666668507	4376.083333333501	4923.750000000012	5654.166666666439	6083.99999999966	6327.999999999597	6391.666666666245	6000.499999999674	5247.499999999908	4640.000000000067	4004.916666666849	3481.083333333438	3236.750000000086	3038.583333333406	2954.916666666727	2796.583333333372	2643.4166666666847	2473.250000000002	2296.1666666666515	2345.999999999986	2430.0833333333258	2458.916666666667	2695.000000000032	2939.250000000052	2896.5000000000464	2862.5000000000464	2988.3333333334	3020.500000000065	2816.416666666703	2653.6666666666806	2774.666666666695	2892.750000000041	3195.666666666749	3614.416666666798	3856.7500000001633	4350.83333333349	4896.583333333367	5256.833333333273	5022.666666666663	4237.083333333482	3381.91666666675	2678.250000000017	1951.1666666666417	1319.4999999999989	944.3333333333386	698.6666666666687	495.91666666666526	338.5	220.6666666666668	184.75000000000006	131.24999999999994	77.16666666666669	54.5	36.5	23.583333333333336	13.25	5.0	4.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.5	0.0
Res2_Phage_A6_2	1095.0	547.5	0.0	0.0	0.0	0.0	0.0	0.0	0.75	1.75	5.333333333333333	8.166666666666666	12.083333333333334	9.916666666666666	17.0	34.25	51.41666666666667	82.74999999999999	122.8333333333332	171.50000000000006	258.916666666667	369.74999999999955	516.9166666666649	733.0833333333355	1037.0833333333408	1463.8333333333276	1999.2499999999634	2709.0833333333517	3432.916666666745	4115.750000000159	4608.5833333334	5294.999999999948	5799.749999999881	6053.499999999858	6055.166666666518	5758.416666666562	5241.3333333333	4660.083333333371	4121.583333333433	3612.666666666718	3247.50000000003	2997.4166666666897	2847.9166666666856	2705.6666666666715	2496.916666666666	2325.6666666666615	2250.9166666666542	2244.2499999999877	2285.083333333324	2348.4166666666556	2391.083333333327	2542.5000000000027	2642.833333333332	2649.833333333337	2682.833333333339	2656.3333333333394	2578.8333333333394	2516.083333333336	2601.0000000000027	2769.4166666666742	2905.4166666666742	3132.583333333343	3295.3333333333485	3414.500000000025	3654.3333333333776	3911.4166666667275	3833.75000000006	3562.5833333333712	3277.8333333333526	2946.750000000014	2474.250000000001	1915.6666666666583	1497.2499999999957	1194.4999999999998	882.9166666666677	648.8333333333336	485.74999999999966	355.4999999999999	268.0833333333334	193.16666666666669	134.58333333333334	92.74999999999999	67.33333333333334	46.75000000000001	30.166666666666664	25.5	15.333333333333334	10.166666666666668	8.666666666666666	3.583333333333333	3.0	1.75	0.25	0.8333333333333333	1.3333333333333333	0.75	0.25	0.25	0.25	0.0	0.0
Res2_Phage_B1_1	59805.0	29903.0	1.0	1.0	1.75	5.5	11.0	23.583333333333336	66.58333333333334	147.16666666666666	328.0	617.083333333333	976.6666666666702	1624.3333333333237	2731.2500000000155	4216.250000000081	6182.999999999859	8622.499999999758	10930.916666666973	14215.91666666781	18156.583333334198	22187.749999998545	27209.66666666249	31774.166666659672	36375.74999999678	41788.91666666946	47161.00000000918	53135.66666668188	60328.66666668979	67830.5833333557	75349.0833333391	82356.33333332451	89547.41666664372	96099.91666663128	100314.41666662152	102306.083333283	101966.74999995322	99412.33333329087	93440.74999997031	86910.66666664858	80198.66666665999	72910.66666667176	66024.75000001864	60031.250000014916	54094.333333344155	48449.91666667373	43057.16666667032	38007.500000000306	33556.74999999645	29083.333333330233	25201.74999999801	22205.33333333222	19509.416666666344	17127.4166666675	14406.833333334096	11854.750000000351	10000.500000000084	8686.583333333108	7613.666666666427	6488.499999999864	5535.666666666608	4785.500000000032	4058.583333333426	3484.5833333333867	3063.5000000000305	2664.250000000009	2235.1666666666565	1841.8333333333203	1457.4166666666629	1124.0833333333342	840.5000000000019	640.3333333333334	510.08333333333263	410.16666666666634	331.3333333333333	253.0000000000001	175.1666666666667	124.41666666666666	96.83333333333333	65.08333333333334	39.583333333333336	25.916666666666668	13.583333333333332	7.5	6.5	6.0	4.0	2.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_B1_2	57678.5	28839.5	1.5	3.8333333333333335	7.083333333333333	16.083333333333336	31.583333333333336	54.416666666666664	84.83333333333333	183.75	358.66666666666663	625.0833333333336	966.8333333333359	1616.9999999999927	2619.833333333346	3982.500000000062	5848.916666666574	8087.833333333063	10381.41666666684	13465.916666667414	17097.833333334274	21161.416666665784	25973.583333330538	30535.333333328934	35108.83333333082	40310.16666666852	45561.16666667359	51139.083333343944	58308.83333334812	66074.25000001754	73095.50000000368	79662.16666666057	86735.08333331617	92669.41666664137	97023.99999996896	99410.99999996599	99062.74999996867	96647.83333330479	91792.49999997813	85741.24999998604	79392.4166666603	72852.33333333359	65952.33333334347	59764.75000000873	53728.50000000677	47880.8333333381	42623.4166666693	37914.500000000655	33473.749999998305	28832.249999998417	25063.74999999884	21979.33333333265	19321.8333333331	16911.833333333718	14353.000000000335	12035.2500000002	10275.916666666724	8932.749999999929	7762.6666666665715	6449.916666666618	5392.9166666666515	4669.916666666674	3930.8333333333576	3327.5833333333476	2900.5833333333426	2515.000000000002	2115.4166666666615	1762.9166666666633	1438.9166666666656	1100.583333333334	835.1666666666677	692.0000000000001	579.0833333333333	475.5833333333332	377.0833333333333	282.91666666666674	200.3333333333333	140.41666666666666	106.74999999999999	79.24999999999999	59.58333333333333	38.25	22.25	15.333333333333334	9.833333333333332	6.75	5.75	6.833333333333333	5.083333333333333	3.75	3.0	2.5	2.75	3.0	1.5	2.75	2.5	2.75	3.25	2.25	7.9999999999999964
Res2_Phage_B2_1	42893.0	21447.75	1.75	1.0	1.0	1.0	2.333333333333333	4.583333333333333	8.75	29.833333333333336	94.25	183.91666666666669	382.91666666666606	692.0000000000017	825.4166666666702	996.3333333333397	1419.249999999994	1960.1666666666436	2731.750000000019	3572.333333333391	4543.333333333365	5745.499999999906	7427.4166666664	9631.499999999945	12862.333333334087	17780.166666667345	24086.916666664925	33464.58333332873	43260.833333336064	55385.4166666794	73812.50000000543	103146.49999995771	134981.66666657248	163928.58333337095	193966.2500001883	226070.666667005	245560.5000004471	264749.2500005752	288180.83333362365	303119.1666667666	303105.25000008015	299131.08333345555	279828.250000318	250258.5833337433	217093.58333356748	176440.2500000703	132629.74999992814	99586.33333330617	76574.99999999974	59416.66666667214	45831.2500000014	34158.833333332295	25362.916666666304	18610.50000000002	12817.583333333456	9686.000000000016	7473.833333333265	5449.74999999997	4160.750000000025	3364.1666666666883	2859.4166666666833	2361.000000000002	1982.4999999999866	1765.6666666666567	1579.5833333333273	1406.416666666661	1258.916666666665	1108.5833333333348	969.2500000000047	850.1666666666697	741.0000000000018	636.0000000000001	486.2499999999992	367.4999999999997	282.00000000000017	210.0833333333334	143.41666666666666	93.91666666666667	68.5	42.916666666666664	21.5	12.0	11.0	8.5	9.0	7.0	3.0	1.5	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_B2_2	41084.5	20545.25	3.0	3.25	2.75	2.8333333333333335	4.166666666666667	5.916666666666667	8.333333333333332	32.25	93.74999999999999	171.25000000000006	349.24999999999966	624.3333333333333	802.5000000000028	1026.2500000000068	1441.1666666666588	1887.2499999999782	2586.500000000011	3526.583333333386	4573.416666666705	5767.2499999999	7251.333333333108	9473.083333333254	12694.333333333949	17515.00000000086	23887.99999999851	33128.4166666619	42625.916666668665	54668.833333345094	73231.50000000808	101387.33333329867	132350.5833332347	160405.66666667417	190172.7500001502	220461.83333361783	240044.83333370922	258609.08333385756	281266.83333371824	297141.83333354164	300201.583333485	295904.7500001896	278335.58333365485	251074.75000034057	217394.91666685385	177361.9166667153	135948.33333328116	102616.08333331163	78880.08333333378	60698.5000000047	46436.16666666762	34564.41666666581	25628.333333333027	18650.500000000062	12918.583333333452	9763.249999999998	7399.0833333332985	5334.749999999991	4116.666666666688	3363.5000000000105	2861.250000000007	2335.083333333331	1924.6666666666604	1692.6666666666622	1514.9999999999984	1356.333333333333	1210.6666666666677	1075.4166666666683	925.5833333333348	813.1666666666675	691.1666666666671	597.8333333333333	495.5833333333331	391.2499999999999	302.33333333333337	226.33333333333334	154.00000000000003	105.75	83.5	54.75	31.833333333333336	20.25	14.583333333333332	12.833333333333332	14.0	10.25	6.25	4.25	3.3333333333333335	4.25	1.25	3.0	1.75	1.75	1.5833333333333333	1.5833333333333333	1.0	0.5	1.75	1.25	1.6666666666666665
Res2_Phage_B3_1	35498.0	17749.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.25	1.25	2.5	5.5	9.166666666666666	11.0	18.666666666666664	28.916666666666664	53.25000000000001	84.58333333333331	118.58333333333331	200.33333333333348	333.6666666666664	468.8333333333315	721.8333333333347	1187.999999999999	1781.1666666666365	2349.0833333333167	3182.2500000000714	4480.0000000001	6240.499999999694	8439.499999999258	10858.333333333905	13381.58333333528	15697.500000003272	16996.250000002958	17363.083333335777	16485.583333336497	14612.083333335631	12445.666666667867	10087.333333333445	7701.749999999409	5609.499999999874	4089.3333333334513	3003.583333333367	2311.583333333325	1811.9999999999773	1452.2499999999923	1197.1666666666692	969.0000000000064	852.6666666666713	785.4166666666697	694.2500000000013	603.25	546.7499999999987	517.4166666666647	490.41666666666424	470.91666666666464	440.33333333333167	418.49999999999864	394.74999999999903	363.08333333333263	360.7499999999992	365.0833333333327	346.3333333333328	335.1666666666664	300.66666666666697	254.83333333333385	211.91666666666703	178.66666666666686	168.4166666666668	128.91666666666657	99.41666666666659	74.41666666666667	57.75000000000002	46.833333333333336	29.749999999999996	25.916666666666668	15.333333333333334	17.5	12.916666666666666	5.583333333333333	5.333333333333333	6.25	3.5	0.8333333333333333	0.5	0.5	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_B3_2	34729.0	17364.5	0.0	0.0	0.0	0.0	0.25	0.0	0.5	1.25	3.25	3.25	6.0	7.916666666666666	10.083333333333334	20.25	38.5	58.333333333333336	85.83333333333334	123.66666666666664	196.25000000000014	318.1666666666668	443.08333333333195	656.5000000000008	1078.5833333333399	1680.499999999978	2288.3333333333167	3084.916666666719	4319.583333333459	5890.666666666444	7773.499999999339	9878.916666666652	12128.333333334458	14274.250000002208	15723.000000002823	16386.583333336395	15793.000000002532	14417.583333335138	12888.916666667776	10784.0833333336	8470.91666666628	6324.666666666493	4584.916666666698	3372.500000000041	2541.6666666666692	1942.6666666666504	1524.2499999999936	1243.4999999999993	1044.2500000000032	893.7500000000032	779.7500000000015	691.1666666666669	630.2500000000001	563.5833333333329	492.3333333333323	487.166666666666	470.33333333333246	394.99999999999966	376.5833333333329	357.333333333333	329.9999999999997	324.24999999999994	306.33333333333326	305.2500000000001	305.00000000000006	277.8333333333335	247.83333333333348	221.50000000000003	197.8333333333334	171.0833333333334	149.08333333333334	125.08333333333331	107.83333333333331	87.16666666666667	54.833333333333336	49.75	42.166666666666664	36.166666666666664	27.916666666666664	23.25	16.666666666666668	18.333333333333336	15.583333333333334	10.75	6.75	5.0	3.333333333333333	3.25	2.0	1.75	0.75	0.75	0.25	0.75	0.25	1.0	0.0	0.25	0.5	0.5	0.6666666666666666
Res2_Phage_B4_1	46278.0	23139.0	0.0	0.0	0.0	2.5	5.5	10.5	22.333333333333336	60.166666666666664	154.49999999999997	306.91666666666674	493.33333333333223	849.5833333333378	1444.9999999999893	2422.0833333333258	3856.583333333448	5590.66666666655	7045.5833333329265	8680.083333332836	10524.250000000317	12184.416666667665	14133.416666668447	16157.41666666935	18105.16666666798	19978.99999999971	22141.833333331164	25461.916666662157	30045.83333332601	36101.91666666212	44464.00000000742	54203.75000002317	65009.83333337691	73986.58333334838	78372.91666666712	77631.50000000343	72257.00000001924	65568.08333337223	57319.583333358256	49428.16666668052	42168.66666667018	35101.41666666147	28916.916666661797	24490.58333333101	20956.083333332743	17851.583333334278	15057.416666667928	12086.33333333381	9951.333333333296	8326.333333332941	7135.999999999734	6400.999999999854	5976.333333333219	5555.249999999939	5122.000000000002	4838.750000000031	4661.000000000049	4669.666666666723	4723.666666666714	4652.333333333383	4599.833333333405	4485.833333333418	4307.916666666781	4061.833333333471	3824.416666666779	3514.5833333334094	3159.666666666709	2851.083333333341	2530.249999999981	2210.3333333333026	1929.4166666666383	1659.499999999982	1383.1666666666636	1144.1666666666752	916.3333333333397	728.0833333333352	560.9166666666648	410.3333333333324	311.08333333333337	223.83333333333363	158.24999999999997	105.3333333333333	64.4166666666667	44.583333333333336	31.749999999999996	21.666666666666668	12.250000000000002	6.75	2.0	0.0	0.5	1.5	1.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_B4_2	43763.0	21881.5	0.75	1.5833333333333333	3.666666666666667	11.25	15.833333333333334	27.083333333333332	42.66666666666667	74.41666666666666	172.66666666666669	317.75	496.58333333333275	819.0833333333359	1400.333333333328	2356.749999999992	3619.666666666724	5143.666666666637	6602.333333333114	8121.166666666221	9847.25000000003	11537.916666667194	13546.416666667605	15367.500000001448	17124.333333334645	19203.000000000055	21455.249999998934	24713.999999997784	29322.583333329814	35247.24999999678	42720.50000000354	51059.50000001084	60759.00000002093	69362.16666668445	73905.58333334111	74142.08333334004	70399.9166666791	65341.50000001941	58031.833333345625	50212.00000000709	42926.8333333363	36177.1666666655	30013.416666664434	25063.333333332295	21298.49999999967	18059.416666667024	15143.583333333874	12304.66666666682	10129.166666666648	8499.08333333318	7360.5833333332275	6497.333333333308	5914.249999999989	5393.000000000019	5003.2500000000255	4686.833333333358	4426.166666666706	4387.916666666716	4416.333333333379	4323.166666666711	4230.50000000005	4132.666666666719	3953.833333333388	3798.1666666667106	3561.5000000000314	3308.500000000019	2976.166666666671	2726.999999999995	2392.6666666666583	2075.166666666656	1804.249999999995	1557.7499999999968	1304.500000000001	1073.7500000000018	936.416666666668	788.2500000000006	643.5000000000001	506.33333333333303	401.3333333333332	314.91666666666674	250.33333333333337	196.0	155.25	107.33333333333333	78.41666666666664	49.166666666666664	31.75	28.75	25.333333333333332	13.583333333333334	8.5	5.75	4.5	4.25	2.75	2.25	2.75	1.5	2.0	0.75	3.3333333333333335
Res2_Phage_B5_1	1892.0	946.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	4.0	8.0	14.5	22.166666666666664	33.66666666666665	40.00000000000001	45.0	67.5	84.33333333333331	131.24999999999994	173.25000000000006	204.41666666666677	283.4166666666667	399.3333333333327	574.0833333333325	833.4166666666696	1245.4166666666677	1744.8333333333226	2406.166666666662	3080.33333333335	4120.666666666728	5781.66666666661	7944.083333333077	10434.666666666806	12621.50000000065	14950.750000001377	17583.41666666776	19303.083333333572	21075.41666666591	23326.99999999788	25314.41666666386	26035.41666666365	26090.41666666359	25073.16666666426	23141.999999998483	20406.166666666395	16882.666666667716	13045.250000000477	9870.749999999978	7785.083333333187	6221.499999999965	4792.833333333339	3538.5000000000095	2623.4999999999986	1914.8333333333298	1286.416666666667	972.6666666666678	790.8333333333333	588.9166666666665	432.58333333333314	347.6666666666666	297.24999999999994	231.16666666666683	192.41666666666677	178.91666666666674	155.1666666666667	147.25000000000003	125.4999999999999	106.99999999999996	94.41666666666663	78.08333333333333	61.91666666666668	41.00000000000001	29.0	26.083333333333336	20.999999999999996	16.916666666666664	12.333333333333332	7.0	4.25	2.5	3.0	3.0	1.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_B5_2	1794.0	897.0	0.0	0.0	0.25	1.0	1.75	2.75	9.0	10.75	11.75	16.666666666666668	29.916666666666657	46.916666666666686	40.00000000000001	41.25	71.66666666666667	89.99999999999997	131.24999999999997	170.33333333333331	206.66666666666674	291.83333333333326	417.2499999999993	568.1666666666662	803.0000000000024	1210.916666666666	1691.1666666666579	2324.8333333333308	3055.0833333333553	4027.2500000000528	5615.416666666634	7649.999999999808	10018.333333333427	12209.500000000491	14435.833333334376	16773.583333334434	18423.75000000043	20048.66666666648	22144.166666665446	24069.66666666484	25096.83333333124	25384.416666664543	24641.249999998177	22919.666666665496	20350.499999999738	16954.75000000061	13430.333333333692	10379.833333333385	8199.249999999909	6479.33333333331	4975.416666666665	3653.8333333333394	2688.8333333333344	1942.166666666665	1297.8333333333328	983.8333333333339	804.5833333333334	596.2499999999999	443.5	366.33333333333326	303.1666666666667	231.24999999999997	199.33333333333334	177.75000000000006	151.5	140.16666666666666	108.5	100.66666666666667	89.08333333333333	75.25	64.58333333333334	47.5	30.75	25.75	22.75	17.5	11.75	6.25	4.083333333333334	3.3333333333333335	4.25	4.25	1.75	0.75	1.0	0.25	0.75	1.75	1.5	0.5	0.0	0.0	0.0	0.5	0.75	0.25	0.0	0.0	0.0	0.25	1.3333333333333333
Res2_Phage_B6_1	64347.0	32174.0	1.0	1.0	0.5	0.25	0.25	0.5	2.0	3.5	5.0	8.416666666666666	14.41666666666667	47.00000000000001	129.66666666666663	284.58333333333326	497.7499999999998	802.9166666666684	986.2500000000038	1225.4166666666658	1743.2499999999898	2221.1666666666606	2855.0000000000164	3842.8333333333812	4929.333333333333	6472.916666666528	9106.749999999869	13040.583333333883	17949.000000000502	24160.4999999984	32253.499999995463	41065.33333333507	49994.41666667685	57204.25000001606	61036.50000001872	61636.75000001888	59818.25000001596	56547.25000001317	51258.16666667557	45258.33333333787	39990.08333333374	35756.0833333314	31700.1666666636	28570.666666664438	25799.333333331753	23358.16666666564	21447.416666666144	19364.500000000073	17489.583333333874	16145.250000000895	15200.50000000081	14198.500000000642	13054.333333333785	12032.000000000318	10732.166666666797	9414.49999999995	8227.999999999793	7147.833333333176	6420.8333333332275	5778.249999999934	5110.083333333307	4443.500000000028	3950.833333333386	3459.9166666666993	3177.8333333333553	2964.3333333333585	2604.5000000000114	2175.66666666666	1737.1666666666583	1344.7499999999973	1149.5000000000014	956.6666666666677	910.8333333333337	941.9166666666667	808.8333333333334	585.1666666666665	394.75	242.83333333333334	156.0	112.83333333333334	83.25	65.5	46.0	31.0	20.0	11.5	4.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_B6_2	62299.0	31150.0	1.0	1.25	0.75	0.25	0.25	2.0	6.0	7.5	11.916666666666666	15.25	26.499999999999993	58.166666666666686	147.75000000000003	297.08333333333326	512.9166666666664	816.5000000000015	991.7500000000038	1195.4166666666656	1717.666666666659	2226.499999999995	2809.166666666681	3764.7500000000377	4905.083333333321	6394.083333333211	8881.083333333208	12613.666666667117	17497.16666666717	23805.16666666517	31509.916666662964	39810.50000000132	48143.083333341456	55120.50000001252	59235.33333334779	60395.83333334833	58666.7500000125	55670.50000001022	51106.08333334049	45380.750000004075	40088.00000000081	35970.16666666542	31975.833333331055	28544.749999998407	25723.499999998818	23212.749999999305	21218.333333332994	19068.583333333416	17216.916666667013	16012.916666667183	14889.500000000464	13867.500000000355	12899.750000000275	11823.583333333494	10703.000000000075	9469.58333333332	8119.41666666659	7103.583333333277	6317.249999999963	5529.249999999987	4834.416666666669	4247.416666666683	3763.8333333333508	3351.9166666666756	3053.416666666674	2731.7500000000027	2359.2500000000005	2045.0833333333298	1659.9999999999984	1322.3333333333326	1139.583333333334	974.0833333333339	902.0833333333338	882.5000000000003	759.0833333333334	577.7499999999999	395.5	260.3333333333333	165.75	116.91666666666666	85.33333333333333	67.83333333333333	48.833333333333336	37.33333333333333	27.25	17.0	8.0	3.25	2.25	1.0	0.5	0.75	1.0	1.0	1.0	0.75	0.75	0.5	0.25	0.5	1.6666666666666665
Res2_Phage_C1_1	139095.0	69548.0	1.25	1.75	1.75	1.75	4.75	13.75	40.5	90.33333333333333	191.58333333333337	340.8333333333332	546.249999999999	949.000000000005	1562.0833333333212	2350.1666666666583	3416.750000000073	4691.666666666708	6037.166666666524	7964.916666666203	10537.583333333452	13461.833333334362	16758.00000000197	20466.66666666634	24715.16666666466	29664.499999994656	34978.33333332648	40603.58333333222	46796.33333333903	52604.25000000903	58151.83333334805	63690.25000002174	69160.25000001967	73680.83333334619	78978.00000000444	83334.6666666627	84778.49999999322	85332.49999999271	84989.91666665829	84121.33333332515	83448.24999999089	83278.74999999096	83079.33333332553	82586.24999999386	81433.91666666225	78685.83333333352	74382.66666667261	69546.50000001291	65234.33333335377	60019.16666668325	54802.41666667958	50613.25000000846	46362.333333338436	41472.250000001484	35497.08333333045	29434.41666666296	24630.416666665136	21236.499999999687	18317.583333333678	15299.333333333983	12651.833333333583	10536.000000000051	8724.083333333223	7341.999999999836	6276.833333333234	5339.166666666635	4403.4166666667	3578.083333333383	2917.833333333351	2311.4999999999923	1801.6666666666565	1421.2499999999966	1124.1666666666679	906.5000000000008	710.2500000000002	531.4999999999997	380.49999999999994	274.6666666666667	191.91666666666669	129.41666666666669	96.41666666666667	68.0	42.5	25.0	14.5	9.5	7.0	4.0	2.0	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Res2_Phage_C1_2	133243.0	66623.16666666667	2.583333333333333	2.833333333333333	3.333333333333333	6.166666666666667	11.583333333333334	24.166666666666668	48.25	88.75	179.00000000000003	332.1666666666666	532.0833333333326	937.5000000000045	1490.4999999999918	2229.9166666666533	3191.083333333379	4425.250000000056	5771.333333333205	7658.583333332976	10022.083333333458	12699.416666667426	16006.750000001577	19669.33333333338	23619.499999998316	28117.166666662593	33384.499999993815	38897.49999999766	44843.16666667278	50653.416666675286	56266.91666667878	61575.7500000164	66676.5000000183	71631.75000001186	76648.83333333839	80723.08333333254	82287.7499999965	83015.74999999508	83186.41666666113	82655.08333332778	82513.5833333271	82415.58333332768	81759.49999999539	80727.9999999969	79359.16666666459	77067.1666666675	73022.41666667128	68518.9166666754	64271.583333344504	58873.33333334279	53984.66666667391	50023.083333337774	45841.58333333574	40734.6666666673	34944.16666666527	29499.666666664856	25351.91666666588	22024.249999999825	18607.833333333485	15394.083333333583	12658.250000000107	10453.250000000018	8627.333333333298	7144.916666666624	6057.999999999976	5216.416666666656	4333.583333333346	3538.833333333345	2957.83333333334	2417.3333333333335	1917.8333333333296	1559.7499999999984	1242.9166666666672	981.6666666666669	776.5833333333336	602.2500000000001	421.8333333333333	304.33333333333337	219.75000000000003	160.75	118.99999999999999	80.0	60.666666666666664	40.333333333333336	27.333333333333336	18.0	14.5	10.25	7.25	5.5	5.0	3.25	3.5	2.5	3.0	1.5	1.75	2.75	3.25	3.75	10.666666666666668
Res2_Phage_C2_1	51369.0	25684.5	0.0	0.0	0.0	0.0	0.5	1.5	4.0	6.5	11.25	13.5	31.416666666666657	70.5	92.50000000000001	132.58333333333334	181.83333333333334	211.75000000000003	325.0833333333333	567.6666666666665	924.5000000000026	1511.2499999999948	2373.4999999999995	3482.9166666667215	4937.583333333331	6775.083333333104	8802.416666666406	10881.25000000025	13414.41666666754	16125.416666668252	18779.833333333747	21443.08333333216	23825.666666664372	25676.499999996904	27775.166666662364	29374.999999995074	29750.916666661917	29901.249999995416	29618.58333332901	29203.166666662622	29604.416666662357	30400.249999995365	31149.66666666143	32003.083333327602	32015.499999994354	31270.833333328166	29836.499999996064	28224.83333332972	26879.416666663474	25290.916666664103	23332.833333331677	21653.416666665737	19659.916666666544	17415.583333334096	15001.583333334349	12577.833333333914	10560.500000000151	9082.333333333248	7737.166666666472	6305.833333333226	5098.499999999988	4219.583333333371	3440.166666666699	2800.666666666679	2365.916666666664	1975.9166666666554	1570.9166666666583	1240.2499999999993	963.7500000000031	743.0833333333343	574.7499999999997	436.8333333333327	325.3333333333333	265.5000000000001	195.41666666666669	131.83333333333331	87.99999999999999	54.583333333333336	35.75000000000001	26.999999999999996	19.75	12.75	7.25	2.5	1.0	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
