Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
Res2_Phage_A5_2	32.323015848401205	32.39216113925203	32.42746562644755	32.418582478017235	32.44854046839874	35.85208792506101	35.84935765002256	35.7752550441056	35.83315408295674	35.84847723887055	35.82156146920612	35.81249183368633	35.77992442470634	35.727091551754675	36.528502712787756	36.70342844481143	36.59721010395291	36.559469594523236	36.50890634653623	36.41877644610271	36.43664882674288	36.389233168799876	36.32934959322636	36.26770180495124	36.16912633127722	36.04571830355447	35.95458640006941	35.83213093804277	35.69104089541512	35.52889362717453	35.44645612199473	35.28030612097804	35.10664502453288	34.890554796026684	34.74874505499845	34.585032605831685	34.38871804380572	34.17719391341051	33.917249646209385	33.65317536541959	33.37416704982383	33.07887227702458	32.72536169874862	32.3504021658796	32.007313440666124	31.572512096227616	31.1142485046387	30.61853524011649	30.088919157744506	29.466865578866088	28.71600438640769	27.89694095136257	27.088517634466747	26.225994564300002	25.398569093056057	24.543520134048517	23.598825688034864	22.58037155518818	21.55442110522108	19.711207676651732	19.503728569156877	18.878400124586943	17.927554933002508	16.914764449152006	15.933990265092149	15.195092483184572	14.29980031955356	13.58603575759235
Res2_Phage_A6_1	33.68667236223836	33.698334723324045	33.71882183031265	33.71811666429351	33.72280534027651	37.432093868445854	37.43714529810215	37.375311052799304	37.36145860878881	37.32724449597581	37.310478495826636	37.2758046690127	37.240707742587276	37.205479953621776	37.31066716826547	37.34474146767358	37.32766754870036	37.30566573756009	37.30914704791736	37.27798165738285	37.22303260993981	37.20807504860537	37.188457551801	37.18137719247052	37.139639365309414	37.14469424614073	37.10718546033992	37.05469310093362	36.99982744977503	36.95673732201736	36.92023945547426	36.85659589213415	36.79171510664189	36.74496940179691	36.66907597196907	36.609995726866124	36.53902425902749	36.45239346622831	36.33350163870578	36.20837092151173	36.096883741259454	35.96117697508519	35.78397403321577	35.6346851599817	35.46278646362346	35.31343091517773	35.1549775464351	34.95503934320433	34.73186318818788	34.43757112343733	34.15485817806455	33.82257095637429	33.46875317184985	33.03008114923331	32.60315468426472	32.132131125698024	31.583547528133682	30.9681652131061	30.28014224449486	29.507526259987294	28.634626282092547	27.746605029955028	26.890617983906935	26.01791492954792	25.104563904190677	24.336065775813047	23.44972103438904	20.22121250024827
Res2_Phage_A6_2	32.706094939755765	32.73636622525986	32.90265657736824	32.88651234379556	32.92926303370558	36.19175430388587	36.163930758121275	36.03591939409966	36.10557148959541	36.042802221272964	36.03431378531763	36.00294610226264	35.93092152993905	35.868481113077436	35.885007765651174	35.86609863521919	35.65221826659801	35.51776887331181	35.503693303701425	35.31232292480373	35.34526173965355	35.3753968038886	35.23255936329889	35.11175731759151	34.93459709355351	34.77947884739801	34.660914551915916	34.4575314386428	34.237910454020515	34.0016377638299	33.904879473115386	33.6761140608406	33.449737283235024	33.17135711754815	32.90760897568356	32.637434373438296	32.37361287584379	32.079821130200045	31.689645802482357	31.301327921636783	30.986567510641937	30.569879061847097	30.140515633711072	29.649635740648325	29.308191790116474	28.810420831529946	28.284054245654097	27.717031917632614	27.16776619385475	26.551302838042506	25.818516156902138	25.024123574288193	24.182492061261446	23.394764508064984	22.583764784222613	21.82219501075837	21.08064346726966	20.196312948207748	19.221444497639727	16.528970493753373	17.048386912635277	16.49209268562775	15.409039629067067	14.547795060049134	13.876205483897895	13.436332645890957	13.022456709670758	12.334041685281512
Res2_Phage_B1_1	33.00305568102543	33.02707853940496	33.05472107841972	33.059062973671544	33.06488700743282	36.71537858063924	36.730589764882666	36.635993586143975	36.63891892423633	36.60675905985856	36.59090050571418	36.55998873640315	36.52068337406209	36.484822426198434	37.16776888539038	37.34348530341711	37.31649193214113	37.28790939748581	37.29491051737129	37.27130834867527	37.234071885137645	37.2078425584962	37.16554351771747	37.18687061039026	37.144064497454025	37.118759471077205	37.07890219574214	37.0280502744467	36.96195561004849	36.93080074776449	36.89290217047686	36.82903506654421	36.76051941591895	36.72252512444093	36.65902379885797	36.599184063718255	36.54296168733209	36.46401135533487	36.34112967467935	36.22666174116608	36.11314431004598	35.95302796874056	35.80383106528625	35.660051657391065	35.45070563164427	35.263965778139834	35.080892112772645	34.891212057813995	34.61071943594541	34.3086875238915	33.967051110149086	33.58455304807454	33.17547756998096	32.645361581986066	32.13335963601182	31.583355005502018	30.873958930317702	30.112673704870474	29.16740838840837	28.120340259672282	26.918264067746385	25.770490488463118	24.641736146932907	23.600355504837598	22.690166500873328	21.934074344127204	21.232686857157486	18.544983256950047
Res2_Phage_B1_2	32.70816545190878	32.72415992340098	32.74155783578266	32.75002397818108	32.73047786670427	36.21593438258028	36.16660941961325	36.18876156998473	36.21269220459086	36.18833529120989	36.200252980057535	36.21494016931466	36.188676396206446	36.148252461964866	36.79425756047432	36.93654726099826	36.835877930605264	36.798651102510505	36.746201511477246	36.61295136422137	36.63493484519375	36.61988671526926	36.517264785526855	36.47942409072956	36.360217865896615	36.216066967378325	36.15144207861125	36.004441645505096	35.8365457913953	35.63013561348874	35.602180081592714	35.440362305349	35.23249910326252	34.983826754862406	34.805800675683294	34.647189261232676	34.44190821073704	34.18896220875156	33.83818710480655	33.48670992280119	33.21275988649641	32.842385600622244	32.38848563240802	31.93489545447372	31.479054871199292	30.935921129910845	30.339904758999058	29.64881398443753	28.891604965754624	28.028564081867085	26.93708486815595	25.66032718083182	24.39077187303195	23.12821678733368	21.906792796590477	20.899664546444523	19.975696298671437	19.138404993472278	18.395331592258962	14.422944096245127	16.407174650316716	16.314499480904946	15.10055718505501	13.907101907129277	13.115669421590923	12.704663556094122	12.305388678768434	11.685720491681094
Res2_Phage_B2_1	33.56223722908115	33.57610346326057	33.58436663381626	33.58156510200439	33.581359851629976	37.31021886906656	37.30000737194161	37.218976347707326	37.21926831539494	37.213180954006845	37.18914594116414	37.156088486579186	37.12392548131019	37.09332385327508	37.320199670018795	37.41697281298086	37.411955117424114	37.40137936201862	37.42135587492761	37.39338574826809	37.35819840475396	37.37407253117684	37.38976260745112	37.33820592079862	37.32299262522335	37.37430656637813	37.345806130094985	37.32056006695019	37.31221263212209	37.28633056737359	37.27770878772135	37.26694489064694	37.25153286988313	37.22347105228578	37.19698448873612	37.18256653385748	37.157094489382146	37.131204859519535	37.10516606117702	37.0455548816765	37.0369347490921	37.01875016777681	36.930400996477395	36.891466336488385	36.849490162632534	36.83725110359761	36.805567791562034	36.72360295633833	36.657834766684616	36.542534909573604	36.46764175250896	36.3350750931052	36.20832578788156	36.07313927101734	35.901024116919395	35.745958138776786	35.55808656223907	35.3096546149947	35.06688907512618	34.745042725661165	34.376662643290295	33.966791819734304	33.46306565328316	32.89881586730907	32.110664247191664	31.360355553580952	30.291882136472367	24.553594129783086
Res2_Phage_B2_2	33.1015698355669	33.11385672825471	33.16022740499895	33.17735572334267	33.23086515554797	36.715009273126554	36.66853635919203	36.71683441067147	36.72017409422117	36.69431960858871	36.70699162702631	36.66722977954015	36.65114897530011	36.6366081308636	36.810263048653084	36.854107194744856	36.74332543712318	36.61486310347506	36.73316816234761	36.63274201015557	36.718927818759205	36.752307769288066	36.696317145566624	36.638985793339984	36.54842179716648	36.52638988077207	36.48381226524693	36.425190573489985	36.33022234256436	36.25840237112904	36.23571534418598	36.162991325950244	36.13243695043461	36.075376527917854	35.98150455880209	35.886699101953035	35.83078117718427	35.762313423705905	35.610585322823646	35.47622421906125	35.34089206794823	35.154594360587296	34.94694446296806	34.62637114529734	34.62330028024438	34.34663759969361	34.08604329393662	33.80732928909883	33.52144909233368	33.14623667113198	32.683695406334245	32.19745949165654	31.502203347424114	30.88856865708391	30.172205155807063	29.3592205809692	28.459680632161657	27.233244936678823	25.60079321592641	24.047044599303973	22.24081369159872	20.551590951490212	18.859598766263893	17.77162448705695	16.82688478777368	16.09987491617607	15.5284774412584	14.061452292158595
Res2_Phage_B3_1	30.673412200779058	30.694425640058153	30.710245369496942	30.715147765484026	30.723629160239266	34.1215971767526	34.11981600062147	33.87598907989213	33.994365157753386	34.01294321321954	34.005347412578104	33.997115160527805	33.96068095306795	33.94273712947653	36.72316479484773	37.428294711374804	37.40707925510981	37.395787382135985	37.39227281053478	37.360518685731094	37.33811200995933	37.31932899764115	37.289216813120085	37.2712710344816	37.25765701960316	37.24540357492819	37.20057054916352	37.15730275700578	37.142754392189616	37.11231617422929	37.100983258063174	37.06759199045739	37.00798782992935	36.97988957005747	36.93026387991826	36.884683605653	36.852792322189465	36.7901461802462	36.73710004030992	36.667691708269565	36.63680685087236	36.552663429194354	36.49409623229743	36.469164328654045	36.38829780014131	36.30603495339606	36.22463145455141	36.10663822808801	35.97251001553316	35.79598131198905	35.67364975149212	35.45855385817531	35.26595052076575	35.075712484199	34.815636023475854	34.555269048430205	34.2539136925855	33.90744997005638	33.46187091291894	32.98041821872495	32.44485148618077	31.942046601179413	31.345143887839846	30.84905505643436	30.13312438762468	29.34116526110206	28.417459816253007	23.498766515255884
Res2_Phage_B3_2	30.02800219733878	30.134964320989024	30.231519604035114	30.194103807610784	30.232010675959117	33.28334017689687	33.31150606487698	33.30326604445727	33.34150861734122	33.33652076929052	33.35034014360386	33.34295242428614	33.308296063656236	33.255442852545244	35.904036139245775	36.539499084286945	36.43949848966089	36.41416803506625	36.40419054361152	36.34666592575148	36.34811165956189	36.255066956358476	36.27807812306147	36.236438209448444	36.151899793488646	36.07450564017823	36.02521195166224	35.94045969047568	35.84138065371987	35.71864413473661	35.635899839900524	35.53214385371319	35.423170350909196	35.265847905675216	35.17893347241594	35.071700794696085	34.92238470792787	34.82404627015002	34.6072270315786	34.39980922115946	34.234388959948426	34.009456800460484	33.72520702016571	33.40876320460266	33.13391743898004	32.77019000635393	32.40369827182384	32.00756881159831	31.606295346134907	31.112130060613357	30.447349157713415	29.753782233072364	29.026732117310814	28.103661937704146	27.15886032437252	26.08788408251195	24.798431100060018	23.51073148996378	22.12287364288715	20.067040887991247	19.76053041318547	19.062233504443043	18.018987503401767	17.06368139876914	16.419084437183887	15.700158420129123	14.91653804253275	13.554258154136033
Res2_Phage_B4_1	32.90072173945858	32.915353600820396	32.94488747417546	32.945969873712066	32.95659260386274	36.599718228698386	36.61069197496884	36.53180559457399	36.51024026634097	36.47492696648395	36.47533512754883	36.450524158115385	36.40561949253611	36.38470647924243	37.15121850144099	37.35734361967299	37.34201754139069	37.313408104717745	37.32133064730624	37.300157339779595	37.26477952268068	37.239018044984626	37.21806735954099	37.23483255002638	37.195964409105684	37.17022883367019	37.14932939913088	37.10478661885567	37.047798773635634	37.01779324812918	36.99039481414244	36.93783477671629	36.87860983511804	36.85881588395782	36.80886748870901	36.75662777614196	36.719291436298754	36.659146480464834	36.564840577448834	36.48323566533677	36.3957858504816	36.27911899689529	36.16734669654237	36.05187417910264	35.89731425455959	35.76548955296458	35.64137678346182	35.50478850746247	35.303736378179735	35.07400504755985	34.835626197395825	34.56024160175813	34.25003452285426	33.86552978558289	33.49569000886769	33.07735196640648	32.54067119424214	31.953641624974587	31.255876886375823	30.430076094517023	29.53783999454676	28.66771752023696	27.807778863588887	26.93126696048942	26.132792242491604	25.455816404822716	24.775775284057183	21.149958138895688
Res2_Phage_B4_2	32.47351834957731	32.52856258898947	32.58104069690477	32.58133301067005	32.58641136333822	36.0095037913934	35.99133481367094	36.01001773649711	36.016251567143215	35.99034082706825	35.98446136696219	35.990019641328615	35.969982011921374	35.9268379377743	36.64767579893292	36.809450562433305	36.71718176779822	36.687224326407375	36.64697789603768	36.5394253614802	36.57434498502293	36.59313236316213	36.51014627997971	36.470148624107466	36.37603021008877	36.255505902058665	36.208433560606565	36.09158683990563	35.96489610884031	35.81127626242573	35.781128100737035	35.65885574013095	35.502477310943206	35.28839750078468	35.177756438463135	35.05800110241469	34.905302139898325	34.711825335348244	34.45169382448823	34.190458677115636	33.982987867443725	33.71032181788259	33.38720430583396	33.057538939737206	32.735005769375505	32.32979233014062	31.88866867172934	31.370360419748085	30.801186573526337	30.154523937564555	29.294317793764236	28.289865388612775	27.301650154808886	26.263607530618707	25.20894742909267	24.26921091339222	23.366880349144008	22.43267592410796	21.50119625488416	18.116309759230734	19.257497702763196	18.861255046804324	17.585791307468675	16.21355708187479	15.131910407968382	14.431715183967176	13.668661306602818	13.010204687411264
Res2_Phage_B5_1	33.610853933086275	33.64301014949972	33.66556293856438	33.67174596713141	33.68171427011222	37.38849822650586	37.383114449323244	37.173206710733055	37.252513794532824	37.252465640877986	37.230168512970465	37.207637070371355	37.15652271040541	37.12969467107827	37.243745948152025	37.296270293575596	37.26020824803959	37.242279067997465	37.24973403948833	37.22450189195494	37.19395873172907	37.171754715475174	37.160212051845974	37.15115173549452	37.12961087561659	37.10191724785116	37.04570424821882	37.00484630535557	36.97189967822696	36.927725184619554	36.9139471760349	36.862598112683756	36.80023327677858	36.76224843505462	36.703254182595	36.64022332108245	36.59343415367815	36.522288702116086	36.443763292703565	36.35696161650915	36.298667764217775	36.15281445189276	36.05755143488212	35.98428741668151	35.835164684509	35.70224457552201	35.56679334024871	35.38193483878226	35.16693326814057	34.921349140018	34.68599160795156	34.37461850496268	34.05510662643951	33.688144084691395	33.295621151674666	32.868272662928156	32.317232336845684	31.69937576724019	30.90918528063123	30.0342590828076	29.07026917245662	28.13097278634361	27.135809311716013	26.364113730777326	25.43724169836141	24.60005701148069	23.714477653005265	20.254475620332357
Res2_Phage_B5_2	33.17319926429158	33.18786130754548	33.23602240882453	33.24325786778595	33.22065295363101	36.660094768378436	36.69147407273188	36.71209326916156	36.71850713741415	36.704235287693265	36.674045924686695	36.667413131054886	36.64919168877846	36.59352606378622	36.697001758475494	36.686930450497016	36.58081413983778	36.5516257034023	36.49664930752134	36.39926679833128	36.41129437274212	36.32864872087573	36.27912601723505	36.222664493388244	36.104748622427124	35.97335532457902	35.8658673438278	35.74033832808341	35.5715160544331	35.391474992846	35.30945465021243	35.108656449241465	34.92765065849418	34.74417914235009	34.528193376952196	34.36932284341107	34.16011619076552	33.90121873668062	33.612426603180964	33.25597845272588	32.94616048894146	32.59703701380803	32.164951638863556	31.701455529274575	31.268102592901556	30.716510360400957	30.137279277193084	29.49128263264232	28.740888687921665	27.875544143677462	26.812842685058264	25.557052680547454	24.41259046232468	23.179330363023748	22.083540645403488	20.99628646589884	19.905855341842827	18.877656611534185	17.984802279690562	16.071934938448756	16.40871381629443	16.086712697936328	15.22933693990681	14.519598883563692	13.926205313730364	13.473521513186551	12.974891104902522	12.389691039343441
Res2_Phage_B6_1	31.884328137336773	31.90835988704012	31.931274240976823	31.934714763557416	31.947353083402167	35.439063682451966	35.43956455260002	35.282208454870236	35.32133734150875	35.30318088970931	35.29986767921362	35.27430472393404	35.2264816421984	35.19367410109745	36.82998892647883	37.250599666427085	37.23216125048448	37.202263741892885	37.20357885185064	37.17849757999803	37.14049818776657	37.10340378145044	37.07051080715768	37.07606524811758	37.03891004450589	37.013429248268764	36.97463628804977	36.925187518452574	36.87268282537499	36.83949822610364	36.806227048112596	36.74844638302541	36.67882586632928	36.64283377056838	36.57752424259204	36.51214614226159	36.45782795905538	36.372171362112795	36.26399494433501	36.15914913132767	36.06125939136341	35.922729200617184	35.78742125551181	35.68504883667505	35.508802919234455	35.355198585301494	35.189456740022834	35.011061982409515	34.78313689844701	34.50051463107566	34.236785507859395	33.888173184796656	33.54085064524661	33.108146731597394	32.685395236893	32.22521506286895	31.654140020603688	31.039122540804165	30.30934093582322	29.477680419733122	28.570324194921085	27.706575261180596	26.78953773556855	25.98795719443378	25.117605904631752	24.27699055275035	23.41459533505066	20.06479280447883
Res2_Phage_B6_2	31.669580516697646	31.71276827288134	31.743911468013977	31.735616147689303	31.71826236306893	35.05573045536382	35.063748020424576	35.054073030510274	35.073399332840964	35.054902289340845	35.074206006981214	35.063621072608875	35.034396483345155	34.97637422831847	36.54593339827993	36.91518963062505	36.81850601585911	36.77749645573558	36.733498052389486	36.62181723037239	36.62509842639083	36.58824398002931	36.52813160809377	36.47812761733754	36.364917780040685	36.23499775235577	36.17368356684173	36.027572442870635	35.87784543769733	35.68828635376585	35.61392487913774	35.47238811282186	35.28870142433457	35.01524408794366	34.87669492499756	34.700480080351824	34.476904363720735	34.25885408175445	33.914522492382794	33.58385751272925	33.32958255832848	32.97065653277543	32.55511590263795	32.11118814334964	31.671660711960186	31.14770161653737	30.614689627729128	29.964404257307137	29.32453412333488	28.591692922268145	27.67721767702007	26.636142491052812	25.585150405881905	24.474854247164853	23.363870092119605	22.314052525254446	21.244237967328058	20.16684631786301	19.160251505661968	15.921730559411646	16.931017173037436	16.549864314178755	15.460064814125639	14.383657578990897	13.617159409414361	13.130787926739396	12.554350605801776	12.070839133641286
