	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A3_2	0.15915899049827964	0.17407568512345473	0.18518222661286554	0.19480643186790123	0.19979696385696422	0.21534502391529908	0.23943573279099595	0.2434600011606144	0.2361087114649539	0.23413775328665512	0.23852437051356526	0.23369854255054395	0.23235894980540495	0.22656685822293907	0.22891938072823445	0.2433803942146942	0.24206550707346147	0.2268797958724183	0.2241210034362201	0.2234457169294492	0.2215131896905601	0.2164293254200735	0.211246434948756	0.21352893083394328	0.21218451383034526	0.20868682198162733	0.19570464530911358	0.1916453721262804	0.18855610778456927	0.189556345774127	0.19206539632441183	0.18542368452198674	0.1963598150005339	0.1896868931211884	0.18983757107503874	0.20110904522835465	0.21280372468390935	0.21525654710925352	0.20943416198564777	0.2152159721982019	0.22347975446318394	0.2119687365354895	0.2582739757161535	0.28391644187681375	0.2736923668778962	0.25829202330968193	0.2643108523833241	0.24952259312768357	0.24348487256291265	0.2338313205960855	0.23817636355571414	0.2407040450687503	0.23331747203738157	0.24043578589472103	0.24559694127111475	0.23365751887770037	0.22835656646695338	0.23012858833483674	0.23808190610007002	0.2319988459565899	0.22479740953828364	0.23184771402755935	0.22601402156697967	0.23102782331256858	0.22880240565759355	0.22050904105204144	0.23286029795206412	0.25545829964035893
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A4_1	0.03895895489252425	0.00849119286017697	0.006545407099729034	0.006739985675773826	0.0168094269860919	0.0075182999799530015	0.006545407099729034	0.006545407099729034	0.006545407099729034	0.006545407099729034	0.006558919500843255	0.006564324461288944	0.006545407099729034	0.006629183986637208	0.0066535063086428075	0.006545407099729034	0.007042663460732394	0.007953399295830943	0.010599127433995569	0.011069358992770487	0.009237077401682014	0.008823597927586826	0.0025297539333214163	0.0074193067280868144	0.006635855932567378	0.006160622318547912	0.00513654560279255	0.00468279802264798	0.0034881373181778	0.00467045251871122	0.0028861127988093743	5.4109656844943284e-05	5.412343444583151e-06	0.00027611809895937314	1.3540060082121005e-05	7.314818264017528e-05	8.132008520718529e-06	1.6273738162821898e-05	1.900033329298929e-05	0.0002934166194596456	9.525741888592638e-05	1.9296959391892163e-05	4.421221242995404e-05	4.6483992632844975e-05	9.296798526568995e-05	0.0007530406806520886	0.0006972598894926747	0.0006926114902293902	0.0001859359705313799	0.0013898713797220648	0.0007530406806520886	0.0	4.648399263284498e-06	0.00025101356021736286	0.009752341654370875	0.0013619809841423577	2.7890395579706984e-05	0.00019988116832123337	3.2538794842991487e-05	0.01960694809253401	0.03621567866024952	0.029986823647448296	0.008539109446653622	0.011030651451774112	0.0003718719410627598	9.296798526568995e-05	0.0006182371020168381	0.00017663917200481092
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A4_2	0.13058384436783935	0.14422055957231197	0.15302524013833887	0.1611110609650892	0.1638297560692706	0.17678004129714078	0.19527581594228757	0.1992430569094231	0.19294627799019573	0.19117615344423267	0.19484882406707815	0.19082212853504005	0.18960871491498296	0.18513070518572983	0.18708189590662347	0.19893767664424167	0.19850527980858657	0.18533609368266601	0.18346057240801203	0.18295520860634013	0.181082389811909	0.17752862831886868	0.16877697115296775	0.17126253849278533	0.1693959955619168	0.16649788818298858	0.15663628524694898	0.15376018558828175	0.15121546827921345	0.15193737528812948	0.15376703124925617	0.14859228934146837	0.15755689954606358	0.15223089439609377	0.15326498641225023	0.16092984529912907	0.16771723041920444	0.16737161980833576	0.16286670147865737	0.16751122734085327	0.17361187187630567	0.16656724989155486	0.22746167459001812	0.27477152885200995	0.26461012806247003	0.24948423685974228	0.25598734742907725	0.24138672534310068	0.23560876505883802	0.2264514185101676	0.23033283189501014	0.23233629197748576	0.2261446241587908	0.23247574395538428	0.23626418935496113	0.22595403978899614	0.21998549513493884	0.22206332960562702	0.2298029143789957	0.22485701756286097	0.21785652827235455	0.2251219763208682	0.21890241810659355	0.223778588933779	0.22165891886972125	0.21339406497960142	0.2258145878110976	0.24843834702550327
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A5_1	0.037122646768352204	0.005429628148414119	0.0037759877617972097	0.003818118727061335	0.01917485556583493	0.00571927853460498	0.0037759877617972097	0.0037759877617972097	0.0037759877617972097	0.0037759877617972097	0.0037838873177842335	0.003786520503113242	0.0037759877617972097	0.003839184209693398	0.003833917839035382	0.0037838873177842335	0.004244694750360602	0.005032017163733939	0.007446648110434107	0.007981184732222694	0.006740954442260012	0.006390740793501973	0.003070459352832488	0.007536794607573563	0.006981408359429343	0.006183787809694721	0.005599445681215498	0.005025619067767681	0.004206782012221584	0.004989628869349835	0.0028956358815078395	6.588000494679781e-05	2.635673118759319e-06	0.0008699834972039522	6.592568656196649e-05	0.000171460626652188	3.694461392786084e-05	0.0003458473944939722	0.00010037837628942298	0.001178890906307804	0.0001641005574337129	2.4080730166267807e-05	5.3388756201145747e-05	3.144547539309006e-05	6.682163521031638e-05	0.0004363059710791246	0.00044809802435153334	0.000396999126837762	0.00019653422120681288	0.0010023245281547458	0.0006053254013169836	3.930684424136258e-06	3.930684424136258e-06	0.00023584106544817548	0.012605704948204979	0.0018356296260716323	4.716821308963509e-05	0.00019653422120681288	3.144547539309006e-05	0.018796532916219584	0.024798688031875647	0.01659534963870328	0.005432205874156308	0.0057230765215423906	0.0003223161227791731	3.537615981722632e-05	0.0002948013318102193	9.433642617927018e-05
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A5_2	0.13684137517787825	0.1507656591976716	0.16047158032039438	0.16830267348886366	0.17143616403038295	0.1872563414870619	0.2070578951612007	0.21038097504640857	0.20396653558494554	0.20227866378905152	0.20627320593315637	0.20150187411699422	0.19985350010103534	0.19524279258994265	0.19701755950169392	0.2093829978067146	0.20945146062526881	0.19550874430817244	0.19413422156643034	0.19349172434615244	0.191993441893947	0.18732743749094513	0.1808936833676403	0.18392450381425496	0.18190075385105822	0.17857596217853508	0.1675663880609673	0.16462478134886382	0.1617397859959334	0.1626301376329953	0.16444555127542657	0.15834108046389972	0.1692225225831655	0.16266714646409725	0.16365198686818125	0.17214606412326144	0.1811037090333045	0.18274216683233632	0.17719980409100292	0.18226435195318522	0.18930133394772336	0.17962335698067253	0.2284757204375125	0.2597396267469239	0.2504710728748106	0.23516105704279988	0.24163489428935228	0.22816050808341323	0.2226300350986535	0.21413975674251917	0.21778350120369347	0.2193872204487411	0.21367200529604696	0.219182824858686	0.22351050840966002	0.21342437217732635	0.20796858219662523	0.20998502330620716	0.21768916477751424	0.21204863262887869	0.20535467705457464	0.21155729707586168	0.20666359496781203	0.2110816842605412	0.20971380608094176	0.20127855730674532	0.21242204764917164	0.23384427776071423
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A6_1	0.044218096821083616	0.007408236476127892	0.005403445500202169	0.005877952240066245	0.025836891985598957	0.006287214303199012	0.005397514165953869	0.005397514165953869	0.005397514165953869	0.005397514165953869	0.005412342501574621	0.005418273835822922	0.005397514165953869	0.005545797522161393	0.00553096918654064	0.005418273835822922	0.006055892267515274	0.0072184337801822615	0.01024934558106405	0.01081282233465264	0.008793203023106166	0.00813779058866891	0.003185361525779866	0.008722951842157815	0.007759353038431845	0.00704490520464545	0.005894372372450766	0.00545274047824094	0.004079507131453172	0.005358802222840657	0.0032465678673349093	3.5616837622540473e-05	2.968594584796628e-06	0.00016330820376386215	5.939985299130383e-06	8.318521907986095e-05	5.944081351886198e-06	2.9732972632731337e-06	1.4874195246540381e-05	0.00022920909763652676	8.345215330398997e-05	4.515047071623245e-05	1.4890951699336794e-05	6.510466399396107e-05	0.0001519108826525758	0.0007378528585982254	0.0006553869508725414	0.0006423660180737492	0.00018229305918309098	0.0015147685155928274	0.0007335125476652946	4.340310932930738e-06	8.680621865861475e-06	0.0002604186559758443	0.01582043335053254	0.0017968887262333254	4.340310932930737e-05	0.00016493181545136805	3.47224874634459e-05	0.02612433150531011	0.04051680255890844	0.03129798213736355	0.009448856900990217	0.011592970501858	0.0003862876730308356	5.6424042128099587e-05	0.000611983841543234	0.00021701554664653688
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_A6_2	0.15506287125333185	0.17250692527758496	0.1833909236232172	0.19337929049735603	0.19736514711221426	0.21345685692785474	0.23665430517295977	0.24152986192506318	0.23445378016684013	0.23190330644007073	0.23607303441662628	0.23172833207974583	0.22968795309833032	0.22410953323780325	0.2265443459467308	0.24058381411245916	0.23967928563959326	0.22469673532838505	0.22225302561808508	0.22203653191802206	0.2195631655364806	0.21514728718862053	0.2066329564587851	0.20913087155461263	0.2071763431714413	0.2043368340257922	0.19187581734924397	0.18764024253977254	0.18466456910201165	0.18518170149611743	0.1878112103243699	0.18167509117589917	0.19262767089813268	0.18586377127978065	0.18599345111552412	0.1967533104326015	0.20750905621316107	0.20892474665607424	0.20291098674108837	0.20862675563725042	0.2167929881522766	0.2057770599634907	0.25980285650496865	0.29256733905606225	0.28245875489326655	0.2656443903390929	0.2721765582931536	0.2565340776908712	0.2503664958551767	0.24083517304646077	0.24482825910475706	0.2477623092954182	0.24034471791103962	0.24788817831247323	0.2519637302784952	0.24048360786089337	0.2343420678907964	0.23622576283568836	0.2447805156844948	0.23921189675754467	0.23066582453060408	0.23861293384880022	0.23223701708832498	0.23715892968626845	0.23534902002723632	0.22629079111020986	0.23934644639646555	0.262753743257761
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_B1_1	0.0823221884651053	0.002249187372463595	0.00012066455860856196	0.00023167595252843897	0.016714454658458	0.0005695367166324124	9.653164688684957e-06	0.0	3.8612658754739826e-05	0.0	9.653164688684957e-06	3.378607641039734e-05	0.0	0.00013514430564158937	6.515886164862345e-05	7.239873516513718e-06	0.0004874848167785903	0.001201819003741277	0.0032265702971929463	0.003605457011223831	0.0022733202841853073	0.002000618381729957	0.0022733202841853073	0.005936696283541248	0.005326133616981925	0.004891741205991102	0.004327031071703032	0.003839546254924441	0.0027294323157256717	0.003673029164044626	0.002229881043086225	4.826582344342478e-06	0.0	4.585253227125354e-05	9.894493805902081e-05	4.585253227125354e-05	2.413291172171239e-06	1.9306329377369913e-05	6.515886164862345e-05	0.00011342468509204824	9.894493805902081e-05	0.00011101139391987698	5.067911461559602e-05	0.0004102594992691106	7.722531750947965e-05	0.0005526436784272137	0.00035958038465351463	0.0006998544399296593	0.0002606354465944938	0.0012187120419464759	0.0009146373542528996	0.0001423841791581031	0.011875805858254667	0.0002968348141770624	0.008943657084066612	0.00140212217103149	0.0003282075994152885	0.00040060633458042567	0.0010015158364510644	0.014122579939546092	0.021900617387453997	0.014571452097569942	0.00451768107430456	0.005019645638116177	0.00021236962315106903	3.378607641039734e-05	0.0002992481053492337	0.00010618481157553452
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_B1_2	0.17253101248086622	0.11281653571666107	0.12085279531999131	0.12715148527935824	0.13162572711256373	0.15168017675330672	0.16896416812839712	0.18021493157305946	0.17099133271302097	0.1799253366323989	0.18658119368524717	0.18758270952169823	0.1781805271149191	0.18646294241781078	0.18663428609103494	0.19589167102748384	0.19392725201333644	0.18757305635700955	0.1760399378452032	0.18284783224189827	0.1811995543713053	0.18254858413654904	0.1801859720789934	0.18456368226531203	0.18148432272962153	0.1827681936332166	0.18261374299819766	0.168539428882095	0.17418894351614786	0.16267754462489104	0.1830650284473937	0.16733278329600937	0.26417333145289684	0.33817931853870004	0.3196259360070476	0.3290377715785154	0.32329655187992	0.33451835583051626	0.32323863289178795	0.3342094545604784	0.3379066166362447	0.3230745290920803	0.3296024817128035	0.3293080601897986	0.3261104493866717	0.30864304788249625	0.31471006188933476	0.30295250729851647	0.30480832820991616	0.30125837689565227	0.3096976561247351	0.29341035400375143	0.29483419579533243	0.29528789453570065	0.30138386803660516	0.29597326922859724	0.28417227539667994	0.3000686243477719	0.3081386700275125	0.29472077111024036	0.28885888685303646	0.29033582105040523	0.2763266657959512	0.29076297358787956	0.29223266791173186	0.28505071338335025	0.2919430729710713	0.29583088504943916
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_B2_1	0.051461027992425086	0.0037922029356014	0.002040474676008875	0.0024832191811806122	0.027892903825819434	0.002521718703369459	0.0020276415019459264	0.0020276415019459264	0.0020276415019459264	0.0020276415019459264	0.002050099556556087	0.0020629327306190357	0.0020276415019459264	0.0022008893517957363	0.0022008893517957363	0.002053307850071824	0.002852172935490393	0.004244572321320349	0.007603655632297223	0.008546893925923968	0.006410170444442975	0.005973842526302713	0.004482111290662928	0.01084770325150039	0.009638319494184587	0.009057821920140813	0.00803131668030354	0.0068828362855941315	0.004803728848791997	0.00653045139859966	0.0038543493684964673	3.8514471170634515e-05	6.4196669836270245e-06	0.00010272694452635849	0.0	9.633566428177025e-05	9.635560305101666e-06	3.212619684138445e-06	6.427025178128216e-06	0.00023788239152426326	0.0001222354168563862	2.91127934424015e-05	4.320500642332431e-05	5.030666945700993e-05	0.00015865949597980056	0.0007662092732683051	0.0007932974798990029	0.0008087764551165443	0.00023218462826312276	0.0016485108606681714	0.0007468605542463783	0.0	0.0	0.0002708820663069766	0.016488978350486103	0.0019348719021926896	4.643692565262456e-05	0.00019348719021926897	4.256718184823917e-05	0.02790472257342297	0.04377454191520741	0.03458777012359652	0.01070371136292996	0.013172607910127832	0.0003405374547859134	6.965538847893683e-05	0.0006539867029411291	0.00017800821500172745
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_B2_2	0.178438868758273	0.19648231149077913	0.20899465620215432	0.2204225977052103	0.22525428773991057	0.2431822319058502	0.27063880781352934	0.2756501622851109	0.2676358450827993	0.2648414214305922	0.27006131498069663	0.2647387560380886	0.26314102586725147	0.2561694040575545	0.25951565419446837	0.2748833801348497	0.27274024006633724	0.25720247456962186	0.2543085938184269	0.25355785313574436	0.2505516821114986	0.24551786958530689	0.2405002790810669	0.2426021021365951	0.24119200629762905	0.23767861190248904	0.22275884766447662	0.21809729785441018	0.2146781435502087	0.21520551369221094	0.2184419835569342	0.21101303427377907	0.22287320034745559	0.21556430803359541	0.21444175360834827	0.22832256243274845	0.24048774084545654	0.2434010885633004	0.23597822460272067	0.24338400200874097	0.2528098959911606	0.23701100331523176	0.26928087654544985	0.28181796229816963	0.2721939094566632	0.2564982285860761	0.26236862993732873	0.24759007834838095	0.24183963905506428	0.23230072057725432	0.23643360696033788	0.23951779277243307	0.23226976262681925	0.23961840611134705	0.24311278476670706	0.2322581533954061	0.22679794488741833	0.22816783419417072	0.23678575364653698	0.23095017998952383	0.22340417957097233	0.23030393277419145	0.22447996834859146	0.22917396758331093	0.2273861459456849	0.2188611003446239	0.2310662723036554	0.25350691662528624
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_RNA_B3_1	0.05658729304684419	0.0015164142451397707	6.9560286474301405e-06	0.0005982184636789921	0.030029175670955918	8.347234376916169e-05	0.0	0.0	0.0	0.0	2.7824114589720562e-05	5.217021485572605e-05	0.0	0.00014607660159603295	0.00017390071618575352	1.043404297114521e-05	0.0009599319533453593	0.002622422800081163	0.006900380418250699	0.007804664142416617	0.005203109428277745	0.0042710015895221064	0.0050396427550631374	0.012927779241248915	0.011592221740942328	0.010573163544093813	0.00940455073132555	0.008441140763656475	0.0058708881784310385	0.007961174786983796	0.004778791680784506	1.3912057294860281e-05	0.0	0.0	0.0	7.651631512173155e-05	0.0	0.0	0.0	0.0001530326302434631	0.00013216454430117267	3.8258157560865774e-05	3.4780143237150706e-05	4.521418620829591e-05	0.00012173050133002745	0.0006364766212398578	0.0006329986069161428	0.0006782127931244387	0.00019476880212804392	0.001575540488642927	0.0007999432944544661	3.4780143237150703e-06	0.0	0.00020520284509918912	0.015960607731528458	0.0019929022074887353	4.173617188458084e-05	0.0001530326302434631	3.4780143237150706e-05	0.02542776272068088	0.03883202992427876	0.02915271606137972	0.008935018797624015	0.010534905386532947	0.00036519150399008237	7.303830079801647e-05	0.0005599603061181263	0.00016694468753832337
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
