Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
trimmed_Res2_DNA_A5_2_paired	0.0002891706022556133	0.0	0.0	0.0038225599612456314	0.0	0.0	3.304806882921295e-05	0.00018176437856067123	4.9572103243819424e-05	0.00013907728965627117	0.00020104241871104543	0.0016193553726314344	0.0	0.0	5.508011471535492e-06	5.508011471535492e-06	0.0004433949234586071	0.0009556399903114078	5.508011471535492e-05	0.00024510651048332936	0.0	3.4425071697096824e-05	0.0	0.0017460396364767507	4.544109464016781e-05	0.0	6.334213192265815e-05	0.0005136220697206847	0.0	0.0	1.2393025810954856e-05	5.508011471535492e-06	4.131008603651619e-05	9.363619501610336e-05	4.819510037593555e-05	0.0003180876624811747	0.0007105334798280785	0.00020792743305046482	1.927804015037422e-05	1.1016022943070984e-05	0.0001583553298066454	0.00012255325524166468	3.4578895103331075e-05	0.0002018297130140161	2.803008042474766e-06	0.00016660304924524935	0.0001864354013786969	3.732111451527523e-05	0.0001202442319711159	5.267535031522246e-05	2.366390347209807e-05	4.339017036686569e-05	0.0	0.000368678760702322	9.355660534036384e-06	2.536091956792284e-05	0.0001710552918964153	0.0	1.1772390186387544e-05	3.4464009011373366e-06	7.083871892072962e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_A6_1_paired	0.06393099919357596	2.723945427932508e-06	0.0	2.9963399707257582e-05	0.025953752037340936	2.723945427932508e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.361972713966254e-05	8.716625369384025e-05	0.00014981699853628793	6.537469027038019e-05	0.0005910961578613541	0.00047396650446025637	0.00012257754425696284	0.0	4.630707227485263e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.723945427932508e-06	0.0	0.0	0.0	2.4515508851392566e-05	0.0	0.0	0.0	0.0	2.4515508851392566e-05	0.0	0.0	2.723945427932508e-06	9.533808997763777e-05	2.7296771137278615e-06	0.00031484403954101656	0.0	2.2048110437662297e-05	0.0	0.0	8.370695467513944e-06	5.608761199083596e-06	2.819982298689113e-06	0.0005078204418976887	1.4277173680418659e-06	0.0	0.004362862836430391	0.00039427567214692815	0.0	1.7838432146900202e-05	0.0002357125467176262	0.0020922864111129623	0.014752532124083336	7.99902962171853e-06	0.0006170877776509319	3.2999382334061163e-06	1.008032896548759e-05	6.8765038699072745e-06	0.0	0.0
trimmed_Res2_DNA_A6_2_paired	0.00043310732304126877	0.0	0.0	0.004173084395592602	0.0	0.0	2.1791563423460063e-05	0.0001743325073876805	4.085918141898762e-05	0.00011985359882903033	0.0003187016150681034	0.0017814603098678602	2.723945427932508e-06	5.447890855865016e-06	0.0	1.9067617995527554e-05	0.0005284454130189065	0.0010051358629070953	3.2687345135190095e-05	0.0002424311430859932	0.0	2.8601426993291334e-05	0.0	0.001865902618133768	3.813523599105511e-05	0.0	5.856482670054891e-05	0.0005093777950233789	0.0	0.0	1.361972713966254e-06	5.447890855865016e-06	6.80986356983127e-05	7.08225811262452e-05	2.9963399707257582e-05	0.0003936101143362473	0.0007341032928278109	0.0002029339343809718	2.4515508851392566e-05	2.042959070949381e-05	0.0001566268621061192	0.00013755924411059165	4.377382458799803e-05	0.00017619170251881043	6.9288734373779435e-06	0.0001549385035818781	0.0002349344783917888	4.965078968233325e-05	0.00011309148618804374	4.625782440258092e-05	2.045168540586428e-05	5.171416575852897e-05	2.9918747562931018e-06	0.00031536945933954445	6.154784521763241e-06	3.1271749501778484e-05	0.0001877765038857085	0.0	9.94332421204583e-06	0.0	6.975152918457167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_B1_1_paired	0.06660086614271471	8.08426455303031e-06	0.0	2.694754851010103e-05	0.027451467667239923	1.8863283957070723e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.616852910606062e-05	0.00010779019404040412	0.000156295781358586	7.545313582828289e-05	0.0005874565575202025	0.00046349783437373774	0.00012395872314646474	1.616852910606062e-05	4.8505587318181865e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3473774255050514e-05	0.0	0.0	0.0	0.0	3.233705821212124e-05	2.6947548510101032e-06	0.0	0.0	9.431641978535361e-05	2.7001119452911958e-06	0.0004738498513329938	0.0	1.6349121316474846e-05	0.0	0.0	1.1026879991032941e-05	6.924379036575415e-06	0.0	0.0005319562497901923	0.0	0.0	0.005009593371306051	0.000424181363041098	0.0	2.0462886572246523e-05	0.00024040643022600844	0.0024183811630667036	0.016585930471234862	3.133715597541356e-06	0.0008513066644049863	1.2888990540060949e-05	3.274728679723381e-06	1.3366913917258167e-05	0.0	0.0
trimmed_Res2_DNA_B1_2_paired	0.00043655028586363676	0.0	0.0	0.004618809814631317	1.0779019404040413e-05	0.0	7.006362612626269e-05	0.00016976955561363651	3.233705821212124e-05	0.00017381168789015167	0.00029372827876010126	0.00208304549983081	2.6947548510101032e-06	2.6947548510101032e-06	0.0	8.08426455303031e-06	0.0005254771959469701	0.001147965566530304	1.8863283957070723e-05	0.0002586964656969699	0.0	3.637919048863639e-05	0.0	0.0020695717255757593	4.7158209892676805e-05	1.0779019404040413e-05	6.871624870075763e-05	0.0005173929313939398	0.0	0.0	4.042132276515155e-06	2.6947548510101032e-06	5.389509702020206e-05	9.566379721085867e-05	3.233705821212124e-05	0.0003449286209292932	0.000780131529367425	0.00018863283957070722	2.4252793659090932e-05	1.3473774255050514e-05	0.00014686413938005063	0.0001589905362095961	4.464457057151937e-05	0.00016192734140574243	2.73852389043741e-06	0.00022744954266237989	0.00026797547927171487	5.0372079662940264e-05	0.00014250335761190785	5.6946691248465226e-05	1.5812942663563687e-05	5.52021327779805e-05	0.0	0.0003659557604114414	9.04752142773507e-06	3.366715284585918e-05	0.0002363964643673855	0.0	3.3898916852123336e-05	0.0	3.3834141216498767e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_B2_1_paired	0.06623973123034035	2.7662127800192248e-06	0.0	2.7662127800192247e-05	0.025476819703977055	1.1064851120076899e-05	0.0	0.0	0.0	0.0	0.0	2.7662127800192248e-06	2.7662127800192248e-06	1.659727668011535e-05	6.63891067204614e-05	0.000135544426220942	5.5324255600384493e-05	0.0006196316627243064	0.0004508926831431336	0.00013001200066090356	8.298638340057675e-06	6.085668116042294e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2129702240153798e-05	0.0	0.0	0.0	0.0	2.2129702240153798e-05	2.7662127800192248e-06	0.0	0.0	8.851880896061519e-05	5.543152981723657e-06	0.000275135993607507	0.0	2.7961726324547675e-05	0.0	0.0	8.483233962615859e-06	4.261043452842819e-06	1.4274826875256528e-06	0.0005253006689704019	0.0	0.0	0.004368642460662802	0.00037421604317215576	0.0	2.3955640023807715e-05	0.00025077583774803296	0.002206744589778771	0.01602589200305953	8.019203747598448e-06	0.0006178132568059975	6.597642134653918e-06	6.706567951575226e-06	6.846925913420143e-06	3.574146390638439e-06	0.0
trimmed_Res2_DNA_B2_2_paired	0.0003264131080422685	0.0	0.0	0.0038561006153467994	0.0	0.0	8.298638340057674e-05	0.00016320655402113425	6.085668116042294e-05	0.00013139510705091316	0.00025172536298174943	0.0013969374539097084	0.0	2.7662127800192248e-06	0.0	2.7662127800192248e-06	0.00044536025758309516	0.0010013690263669592	3.31945533602307e-05	0.00019640110738136497	0.0	2.7662127800192247e-05	0.0	0.0018174017964726306	6.223978755043255e-05	5.5324255600384495e-06	7.468774506051907e-05	0.0004979183004034604	0.0	0.0	2.7662127800192248e-06	1.9363489460134574e-05	6.085668116042294e-05	6.915531950048062e-05	4.4259404480307596e-05	0.0003042834058021147	0.0007980523870355462	0.0002171477032315091	3.31945533602307e-05	1.659727668011535e-05	0.00013969374539097085	0.000135544426220942	2.7770231988630204e-05	0.00022060109890063864	4.21363819848427e-06	0.00021345207186758801	0.00018219349783574765	3.871648652530761e-05	9.106495258334648e-05	4.9574279417435726e-05	2.5019401442021168e-05	5.649650568368971e-05	0.0	0.00037734515257471953	6.167510225307938e-06	2.1900352052852183e-05	0.0001653123636719405	0.0	1.319667451060504e-05	3.3726794616232247e-06	0.0	0.0	0.0	0.0	3.983786387780372e-06	0.0	0.0	0.0
trimmed_Res2_DNA_B3_1_paired	0.06591115196266005	2.5724436797541197e-06	0.0	3.601421151655768e-05	0.02864673281774188	7.717331039262359e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.5724436797541197e-06	1.2862218398770599e-05	7.460086671286947e-05	0.00015177417710549306	9.003552879139419e-05	0.0006405384762587758	0.000450177643956971	0.0001697812828637719	7.717331039262359e-06	6.173864831409887e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0869324157049434e-05	0.0	0.0	2.5724436797541197e-06	0.0	5.916620463434476e-05	5.144887359508239e-06	0.0	0.0	8.746308511164007e-05	2.5767793605229854e-06	0.0004184231344498008	2.5894631688094604e-06	1.557905578225029e-05	0.0	0.0	1.3108374574792184e-05	7.896044052977297e-06	2.643321660380826e-06	0.0005523756188200322	0.0	0.0	0.005665893933548011	0.0005268217441601538	8.201324921307262e-06	1.3765792685207419e-05	0.00023857874645927295	0.002812224457093423	0.01723697896992462	5.869309006103979e-06	0.0008818353017584731	1.803511698786734e-05	3.0481150136703383e-06	1.5514316743362466e-05	0.0	0.0
trimmed_Res2_DNA_B3_2_paired	0.000558220278506644	0.0	0.0	0.004424603129177086	1.0289774719016479e-05	2.5724436797541197e-06	5.659376095459063e-05	0.00012090485294844363	5.659376095459063e-05	0.000128622183987706	0.0003369901220477897	0.0013659675939494374	2.5724436797541197e-06	2.5724436797541197e-06	0.0	1.0289774719016479e-05	0.0005710824969054146	0.001098433451255009	7.717331039262359e-05	0.000321555459969265	0.0	2.7010658637418257e-05	0.0	0.002101686486359116	5.016265175520533e-05	2.5724436797541197e-06	7.460086671286947e-05	0.0005762273842649228	0.0	0.0	7.717331039262359e-06	7.717331039262359e-06	7.202842303311536e-05	0.00011704618742881244	5.1448873595082395e-05	0.0003395625657275438	0.0008862068476752942	0.0001890746104619278	4.1159098876065915e-05	1.800710575827884e-05	0.00019421949782143604	0.0001697812828637719	4.3875274878597114e-05	0.00015946754538556543	5.211951567835817e-06	0.00022270018047622624	0.0002700983403023536	3.712037079644447e-05	0.0001534827108933193	6.183900655582195e-05	3.2517277920134206e-05	6.148917097812792e-05	0.0	0.0003761723987514922	1.97248757424408e-05	5.134810747706608e-05	0.0002631667760447555	0.0	1.492856561922675e-05	0.0	3.1103779190041415e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_B4_1_paired	0.06713583662839227	1.5075186740106946e-05	0.0	2.4120298784171113e-05	0.019308299176728976	0.00014773683005304806	0.0	3.015037348021389e-06	0.0	0.0	0.0	0.0	0.0	0.0	6.633082165647056e-05	0.00012663156861689835	4.8240597568342227e-05	0.0004371804154631015	0.0003135638841942245	0.00010854134452877002	9.045112044064167e-06	8.743608309262029e-05	3.015037348021389e-06	3.0150373480213892e-05	6.482330298245987e-05	0.0005381841666218179	0.00010100375115871655	5.879322828641709e-05	3.919548552427806e-05	6.783834033048127e-05	2.4120298784171113e-05	0.00017788720353326197	6.030074696042778e-06	0.003545683921273154	6.030074696042778e-06	3.015037348021389e-06	1.959774276213903e-05	2.4120298784171113e-05	0.0	0.0	0.0	3.618044817625667e-05	0.0	0.0001970107946154586	3.041073591426411e-06	1.2208273201865186e-05	0.0	0.0	9.274643287558074e-06	3.1077700373240072e-06	1.5628710842030554e-06	0.0003742804360329337	1.5831468069765355e-06	0.0	0.003271902874752362	0.00035326469486737674	9.809636643701489e-06	1.3202693124951707e-05	0.0002900835634051649	0.0015244048189876356	0.012179319898548997	8.84484063905672e-06	0.0004848759034652303	1.4598600351891963e-05	0.0	3.8018440844731734e-06	0.0	0.0
trimmed_Res2_DNA_B4_2_paired	0.0008924510550143314	9.045112044064167e-06	0.0	0.0024602704759854534	6.030074696042778e-06	0.0	4.221052287229945e-05	0.00025929321192983947	8.743608309262029e-05	0.00013567668066096254	0.00020803757701347587	0.001091443519983743	0.0	0.0	0.0	1.2060149392085557e-05	0.00033165410828235283	0.000696473627392941	2.4120298784171113e-05	0.00021105261436149726	0.0	2.8642854806203195e-05	0.0	0.0014924434872705878	6.0300746960427785e-05	0.0	7.688345237454542e-05	0.0003919548552427806	0.0	0.0	0.0	9.045112044064167e-06	3.919548552427806e-05	5.577819093839571e-05	5.577819093839571e-05	0.0002623082492778609	0.0005758721334720853	0.00021859020773155074	9.045112044064167e-06	1.658270541411764e-05	0.00015225938607508016	0.00013416916198695183	4.8468204797067865e-05	0.0002683462458192494	6.142784982684411e-06	0.00014702619099804133	0.00023097807384450176	6.298913722408731e-05	0.00010811398304601036	5.622661123579586e-05	2.11180650913998e-05	8.384057015270113e-05	1.6652593282540368e-06	0.00022964062373702934	3.428187922085996e-05	6.620117484786012e-05	0.00010992598098610306	1.9875597909932718e-05	2.0294919122717805e-05	5.28747141767627e-05	7.751579699271653e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_B5_1_paired	0.06407739656278347	1.450042918370298e-05	0.0	2.900085836740596e-05	0.023685001028660446	2.030060085718417e-05	0.0	0.0	0.0	0.0	0.0	2.900085836740596e-06	4.350128755110894e-06	8.700257510221788e-06	8.700257510221787e-05	0.00011310334763288323	9.280274677569907e-05	0.0005249155364500478	0.0003567105579190933	0.0001421042060002892	8.700257510221788e-06	4.350128755110894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.800171673481192e-06	0.0	5.800171673481192e-06	0.0	0.0	0.0	0.0	2.6100772530665365e-05	0.0	0.0	0.0	8.990266093895846e-05	0.0	0.0002448787222822977	0.0	8.805592936928238e-06	0.0	0.0	0.0	4.48195729824148e-06	3.0049067874158406e-06	0.0004081668749451526	1.5217975740781387e-06	0.0	0.003940017154133486	0.00031147569271726844	3.1425230028755655e-06	9.516083672259227e-06	0.0002291078366207344	0.0020128350158872973	0.015248157518463284	1.0246475553958623e-05	0.0005271463827067825	1.0574226496653548e-05	3.59004648840949e-06	7.348205771144871e-06	3.853161041806123e-06	0.0
trimmed_Res2_DNA_B5_2_paired	0.000272608068653616	0.0	0.0	0.0028884854933936333	0.0	0.0	3.480103004088715e-05	0.00017980532187791693	3.770111587762775e-05	0.00012180360514310502	0.00018270540771465755	0.0011165330471451294	0.0	2.900085836740596e-06	0.0	5.800171673481192e-06	0.00041761236049064584	0.0008062238626138856	4.350128755110894e-05	0.0002552075536331724	0.0	3.335098712251685e-05	0.0	0.001537045493472516	3.9151158795998044e-05	8.700257510221788e-06	5.510163089807133e-05	0.00045676351928664385	0.0	0.0	1.450042918370298e-06	2.900085836740596e-06	4.6401373387849534e-05	8.700257510221787e-05	3.190094420414655e-05	0.00031900944204146553	0.0007221213733484083	0.00015805467810236248	1.7400515020443575e-05	2.030060085718417e-05	0.00012470369097984562	0.00012035356222473472	2.9140204992891465e-05	0.00020244588962447653	0.0	0.00017875721637296334	0.00015024428970284234	3.4873958690128046e-05	0.00012097451371729246	3.714751707775837e-05	2.0353987150371343e-05	3.9629884147423355e-05	0.0	0.0002901846288289169	2.318934489355304e-05	3.0335097156322264e-05	0.00013739373732210024	0.0	2.1523425935362356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_DNA_B6_1_paired	0.06755248576658585	1.383308468824709e-05	0.0	2.4899552438844765e-05	0.028202893062398166	2.2132935501195343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1066467750597671e-05	8.299850812948255e-05	0.00014939731463306857	0.00011066467750597672	0.0005339570689663377	0.0004979910487768952	0.0001383308468824709	8.299850812948255e-06	6.916542344123545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0432786314143598e-05	0.0	0.0	5.533233875298836e-06	0.0	4.7032487940040104e-05	2.766616937649418e-06	0.0	0.0	7.469865731653429e-05	0.0	0.00041403167806386117	5.5731370225540535e-06	3.074449972165746e-05	0.0	0.0	1.6951774321028467e-05	9.932268737906044e-06	0.0	0.0005475333086943344	0.0	0.0	0.005532377553558999	0.0005012843905715139	2.9622877369019266e-06	2.388632902086563e-05	0.00027254278138671935	0.0027368708504096335	0.016041141411408704	1.5955215115230478e-05	0.0010053378103946143	5.243442035239404e-05	1.9970014690109223e-05	6.789034717731794e-06	3.538959753215596e-06	0.0
