trimmed_Res2_Phage_B4_2_paired	0.0	0.0	0.5	0.5	0.0	2.5	6.0	18.5	36.333333333333336	76.33333333333333	199.6666666666667	382.49999999999966	589.4166666666665	954.5833333333377	1617.8333333333221	2710.083333333354	4092.000000000088	5704.666666666572	7031.999999999703	8507.083333332965	10208.916666666852	11741.333333334043	13604.833333334533	15188.583333335022	16701.16666666844	18423.33333333388	20179.249999999367	23089.166666664743	27597.666666662997	33300.49999999502	40739.2500000023	48784.750000010485	57822.8333333543	65224.50000002985	68607.33333335446	67948.58333335532	63368.83333335678	57968.7500000161	50777.91666667569	43560.33333333678	36993.083333332295	30960.33333333044	25360.41666666548	21050.49999999984	17873.75000000045	15104.250000000367	12617.666666666804	10167.083333333241	8314.499999999818	7002.24999999998	6141.083333333385	5456.666666666736	5002.333333333408	4664.5000000000655	4363.666666666718	4088.166666666712	3878.1666666667	3894.8333333333703	3873.833333333373	3759.250000000033	3739.833333333365	3692.66666666669	3573.666666666686	3416.5000000000086	3226.500000000003	3020.4999999999973	2726.6666666666574	2456.666666666655	2163.8333333333267	1871.4999999999966	1618.1666666666652	1387.2499999999998	1121.0000000000014	929.1666666666672	775.4999999999999	625.6666666666666	495.50000000000006	363.66666666666663	257.16666666666663	179.33333333333331	129.08333333333331	89.0	66.0	44.0	28.666666666666664	15.166666666666668	5.0	3.75	2.0	0.0	0.0	0.5	0.5	0.0	0.0	0.25	0.25	0.0	0.0	0.0	2.5
trimmed_Res2_Phage_B5_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	5.0	10.5	17.0	31.16666666666666	41.00000000000001	42.08333333333333	61.83333333333334	76.91666666666667	117.74999999999996	154.24999999999997	176.83333333333343	233.50000000000017	312.7499999999999	452.7499999999983	669.000000000001	987.4166666666712	1348.8333333333303	1856.9999999999843	2267.4166666666547	2874.4166666666893	4136.833333333404	5928.749999999886	7970.999999999581	9576.916666666582	11257.6666666671	13214.750000000991	14189.666666668032	15257.416666668663	16926.333333335337	18320.500000000844	18824.166666667137	18752.833333333914	17966.833333334307	16465.666666668334	14294.833333334369	11657.500000000357	8813.916666666497	6450.833333333228	4923.666666666659	3797.2500000000186	2792.000000000005	1952.8333333333292	1392.6666666666663	958.9166666666675	570.7500000000002	422.6666666666664	346.49999999999994	252.91666666666674	178.58333333333337	148.58333333333334	147.33333333333337	122.91666666666663	99.08333333333333	86.41666666666666	75.58333333333333	69.91666666666666	55.333333333333336	50.91666666666668	47.00000000000001	34.83333333333333	29.166666666666664	17.333333333333332	12.5	9.833333333333334	8.0	7.833333333333333	7.333333333333333	3.5	2.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_B5_2_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	5.0	10.333333333333332	22.333333333333336	43.333333333333336	40.166666666666664	41.49999999999999	69.33333333333334	87.33333333333331	121.33333333333327	167.83333333333334	194.50000000000017	255.5833333333337	354.33333333333275	477.66666666666475	679.9166666666682	1045.3333333333374	1408.833333333329	1921.6666666666472	2441.250000000004	3083.0000000000446	4328.4166666667215	6236.249999999827	8423.833333332945	10175.583333333532	11929.000000000826	13813.666666668045	14724.250000001683	15723.666666668903	17270.333333335046	18688.833333333838	19434.333333333234	19555.416666666453	18907.333333333525	17391.250000001022	15190.916666667828	12359.500000000513	9411.499999999985	6993.166666666534	5400.666666666641	4202.500000000014	3137.500000000008	2197.499999999999	1561.999999999999	1060.1666666666667	623.8333333333336	451.16666666666663	380.0	276.0	216.5	196.66666666666669	169.66666666666666	130.5	117.33333333333334	104.33333333333334	84.49999999999999	77.83333333333331	59.833333333333336	51.833333333333336	53.5	46.5	34.5	24.0	17.0	12.5	9.5	8.0	6.5	4.5	2.0	1.5	1.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6666666666666665
trimmed_Res2_Phage_B6_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	4.5	8.833333333333334	15.16666666666667	44.50000000000001	122.16666666666661	271.0833333333334	467.5833333333328	740.8333333333348	876.7500000000034	1049.4166666666715	1513.1666666666592	1901.249999999988	2398.916666666667	3173.4166666666974	3941.6666666667297	4934.083333333322	6796.249999999781	9735.33333333337	13218.083333334016	17775.666666667355	24098.66666666446	30898.916666661247	37834.33333333238	43494.08333333836	46155.25000000771	46004.91666667434	44248.83333333861	41498.41666666913	37071.08333333187	32205.33333332873	27991.999999996995	24769.666666664933	21676.166666665937	19235.08333333342	17082.25000000067	15285.583333334096	13980.583333333958	12540.250000000391	11185.500000000231	10299.166666666782	9749.166666666679	9092.24999999993	8337.666666666502	7692.333333333193	6811.166666666561	5808.916666666617	4966.083333333327	4292.416666666697	3864.666666666697	3482.666666666687	3035.5833333333467	2643.5833333333385	2355.6666666666642	2064.1666666666606	1867.416666666662	1697.5833333333294	1481.4999999999975	1220.1666666666663	941.6666666666675	700.416666666667	597.9166666666665	497.4999999999999	455.4166666666666	488.4166666666667	396.5	238.50000000000003	125.83333333333333	55.833333333333336	26.0	18.833333333333336	10.0	3.5	2.5	1.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_B6_2_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	3.5	4.666666666666666	6.499999999999999	21.666666666666664	53.50000000000002	139.16666666666669	296.49999999999983	512.9999999999995	813.5833333333355	949.0833333333376	1099.083333333336	1610.3333333333221	2054.8333333333185	2496.4166666666724	3287.666666666709	4137.583333333402	5117.833333333274	6932.583333333082	9870.500000000115	13537.916666667505	18441.833333333616	24771.91666666374	31600.91666666072	38528.66666666757	44069.166666674304	46986.0833333441	47078.91666667737	44926.58333334102	42001.16666667064	37948.99999999996	33127.58333332901	28841.24999999665	25702.083333331033	22555.083333332197	19713.41666666649	17525.16666666706	15790.66666666735	14409.583333333843	12751.583333333701	11500.166666666917	10767.750000000178	9990.166666666724	9302.33333333333	8638.916666666588	7965.166666666554	7235.666666666597	6281.666666666616	5239.3333333333185	4611.0000000000055	4104.0000000000155	3544.5000000000086	3064.6666666666706	2726.333333333335	2454.333333333334	2162.9999999999986	2015.3333333333328	1819.9166666666663	1543.4999999999998	1320.9999999999998	1042.8333333333335	788.1666666666666	660.3333333333334	568.8333333333333	543.8333333333333	549.75	455.5	305.5	164.5	82.5	40.5	25.5	13.0	6.0	6.25	4.5	2.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.8333333333333333
trimmed_Res2_Phage_C1_1_paired	0.0	0.0	0.0	0.0	0.0	1.0	5.0	17.5	48.0	98.66666666666666	210.83333333333348	370.66666666666623	561.4999999999986	981.0000000000075	1602.3333333333164	2350.4999999999854	3313.0833333334167	4426.333333333468	5559.4999999999345	7237.666666666191	9482.333333332952	11944.666666667255	14701.916666668623	17753.91666666957	21031.999999999793	24700.249999998203	28649.08333332778	33058.66666665696	38004.83333332512	42421.58333333339	46307.500000006476	50136.41666667582	53913.000000011256	56961.66666668014	60543.41666668323	63310.7500000191	63436.66666668622	62961.583333351584	62195.41666668473	60731.333333350434	59507.500000017724	58757.83333335147	58004.33333335207	57408.75000001867	56152.916666684665	53995.583333349954	50478.41666667692	46475.416666673045	42980.58333333721	39085.50000000021	35261.83333333018	32528.74999999498	29499.24999999563	25876.24999999742	21876.916666665842	17814.66666666724	14881.250000000844	12894.000000000384	10963.416666666759	9038.416666666602	7366.0833333331975	6019.583333333299	4788.416666666661	3892.5833333333617	3410.75000000003	2900.583333333338	2385.4166666666692	1920.6666666666579	1579.3333333333273	1227.0000000000002	918.2500000000017	704.5833333333339	563.6666666666664	452.9999999999999	336.08333333333326	228.58333333333334	150.83333333333334	114.33333333333333	72.5	46.83333333333333	37.5	22.0	9.0	4.333333333333333	2.333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_C1_2_paired	1.0	0.5	1.0	1.0	0.0	3.5	10.5	21.5	54.5	111.33333333333331	226.33333333333348	409.16666666666595	639.3333333333347	1114.2500000000036	1785.6666666666442	2640.1666666666893	3722.0833333334604	5037.083333333227	6305.416666666308	8114.666666665984	10513.416666667255	13135.666666668321	16372.750000002732	19780.83333333247	22991.41666666343	26548.666666660145	30848.833333323342	35665.166666657155	40665.00000000204	45434.000000013184	49839.66666668309	54010.50000002024	57715.66666669005	61109.250000026856	64843.75000003057	67435.58333335933	67584.50000002419	67102.83333335667	66067.50000002408	64365.5000000232	63607.666666689394	62947.58333335466	62037.250000021246	61226.16666668761	59851.16666668563	57641.66666668356	53800.3333333462	49767.583333340815	46054.50000000479	41671.08333333515	37847.833333332805	35027.49999999785	31925.58333333027	27909.49999999773	23641.16666666577	19485.83333333329	16536.833333333743	14624.25000000022	12442.33333333341	10249.666666666688	8342.166666666631	6918.999999999976	5632.916666666664	4544.583333333338	4011.000000000006	3570.833333333338	2918.833333333335	2359.6666666666665	1938.499999999999	1514.083333333333	1169.5833333333335	952.8333333333335	737.6666666666666	569.3333333333333	451.58333333333337	345.0	237.08333333333331	149.33333333333331	106.83333333333333	78.0	48.5	24.5	13.0	5.333333333333334	2.3333333333333335	0.5	0.0	0.0	0.0	0.8333333333333333	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	8.833333333333332
trimmed_Res2_Phage_C2_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	2.5	6.0	10.0	11.833333333333334	30.166666666666647	68.00000000000003	86.08333333333333	128.58333333333331	173.08333333333337	189.75000000000003	294.1666666666667	515.9999999999994	822.916666666669	1341.83333333333	2090.3333333333126	2984.166666666696	4107.33333333345	5542.3333333332575	7113.166666666347	8735.249999999669	10700.750000000222	12778.833333334234	14669.666666668225	16603.250000002034	18086.500000001117	19282.250000000375	20833.249999999454	21798.166666665376	21765.4166666654	21524.83333333231	21024.74999999929	20477.74999999955	20659.083333332805	20944.916666665948	21285.666666665682	21793.333333331953	21687.249999998745	21282.249999999105	20078.2499999998	18645.75000000041	17526.83333333436	16248.666666668225	14810.500000001128	13711.166666667523	12292.6666666672	10621.000000000162	9007.249999999842	7503.499999999753	6263.333333333203	5352.6666666666415	4472.333333333356	3617.833333333371	2881.0000000000164	2328.4166666666647	1836.4166666666576	1436.1666666666629	1217.4166666666656	1047.2500000000016	805.5000000000011	597.4166666666664	455.49999999999955	346.0833333333332	264.0000000000001	194.08333333333343	143.08333333333334	105.33333333333333	75.33333333333333	44.166666666666664	26.166666666666664	15.5	7.5	4.0	2.5	2.5	2.5	1.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0
trimmed_Res2_Phage_C2_2_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	2.0	4.0	13.0	23.5	32.33333333333333	65.33333333333334	100.5	141.33333333333334	189.8333333333334	224.33333333333343	351.833333333333	588.0833333333337	883.1666666666692	1436.4999999999927	2297.2499999999964	3283.750000000064	4411.250000000041	5927.499999999749	7653.333333332921	9403.750000000044	11484.333333334189	13534.41666666811	15518.416666668443	17543.083333334176	19164.5833333327	20314.916666665125	21843.499999997282	22841.583333330207	23008.41666666355	22990.49999999705	22450.916666664114	21742.583333331324	21796.74999999789	22218.49999999783	22539.749999997628	22989.083333330702	23018.91666666426	22630.666666664503	21625.333333331775	20201.583333332434	18908.999999999673	17465.83333333357	16076.16666666725	14816.166666667146	13316.166666667055	11637.333333333652	9886.6666666668	8257.999999999925	7071.999999999934	6197.33333333329	5109.166666666649	4122.666666666669	3375.666666666673	2696.750000000003	2112.75	1659.333333333333	1385.3333333333328	1206.166666666666	964.1666666666667	720.6666666666667	572.8333333333333	429.6666666666667	304.8333333333333	229.33333333333331	163.0	124.5	102.0	67.83333333333334	38.0	25.333333333333336	13.0	4.0	3.0	3.25	2.5	1.25	1.0	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3333333333333335
trimmed_Res2_Phage_C3_1_paired	0.0	0.0	0.0	0.0	0.0	2.0	3.0	10.000000000000002	15.833333333333337	16.000000000000004	17.000000000000007	12.333333333333334	12.250000000000002	18.083333333333332	33.99999999999999	60.750000000000036	77.66666666666669	109.74999999999996	218.25000000000023	402.74999999999926	654.0000000000007	1070.5000000000075	1766.5833333333067	2752.166666666701	4042.5000000002133	5656.1666666664305	7569.2499999991815	9745.916666666584	12218.666666668098	14230.666666669473	15756.833333337183	17193.25000000343	17885.75000000253	17928.66666666912	18015.25000000224	17227.500000003165	16044.416666670402	15051.750000003074	13926.00000000233	12862.666666668347	12375.666666668165	11999.083333334649	11829.416666667816	11771.750000001117	11276.916666667494	10955.250000000638	10435.58333333364	9830.749999999985	9400.999999999734	9120.249999999554	8744.749999999383	8286.166666665791	7665.66666666589	7147.166666666052	6432.583333332938	5696.99999999982	4995.499999999998	4389.4166666667825	3881.5000000001464	3328.000000000084	2757.7500000000277	2201.666666666646	1737.416666666644	1406.166666666658	1100.750000000004	842.0833333333378	661.3333333333345	517.4166666666648	394.4999999999994	295.25000000000006	229.16666666666697	159.83333333333326	115.33333333333327	80.25	54.08333333333333	42.16666666666667	27.166666666666668	16.333333333333332	8.833333333333332	6.666666666666666	5.499999999999999	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_C3_2_paired	0.0	0.0	0.0	0.0	0.0	1.0	3.5	10.5	20.333333333333332	27.99999999999999	22.833333333333332	16.500000000000004	17.083333333333336	21.83333333333333	42.66666666666668	73.33333333333333	91.49999999999996	147.33333333333334	296.0000000000001	489.74999999999864	793.2500000000053	1326.9166666666588	2136.8333333333035	3295.583333333448	4791.166666666671	6634.749999999376	8677.083333332657	10996.916666667754	13657.75000000315	15798.000000004466	17546.250000002794	18931.916666667013	19828.499999998738	20015.499999998745	20151.83333333204	19366.249999999716	18045.00000000158	16938.50000000292	15714.33333333653	14627.750000002547	14139.166666668956	13889.833333335546	13674.000000002105	13360.000000002006	13065.666666668467	12799.66666666835	12143.58333333457	11557.583333334223	11125.833333334	10785.333333333829	10410.333333333678	9968.500000000198	9230.499999999922	8527.1666666664	7740.083333333028	6947.4999999998045	6330.333333333198	5743.499999999944	5066.166666666653	4419.833333333345	3764.6666666666874	3204.166666666676	2589.0000000000023	2030.1666666666638	1631.3333333333317	1309.6666666666663	1036.6666666666667	808.6666666666667	634.3333333333335	481.6666666666667	371.33333333333337	278.66666666666663	213.66666666666666	155.5	95.5	57.83333333333333	43.833333333333336	32.5	19.0	11.5	8.0	5.25	2.0	1.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.5	3.666666666666667
trimmed_Res2_Phage_C4_1_paired	0.0	0.0	0.0	0.0	0.0	1.0	2.5	10.833333333333334	26.333333333333332	44.50000000000001	60.0	64.16666666666666	68.58333333333333	92.58333333333333	140.66666666666666	242.7500000000002	391.9999999999998	632.1666666666666	1188.6666666666679	2316.3333333333317	3821.2500000000473	6026.249999999891	8802.833333333145	12336.166666667352	17043.166666668174	22453.49999999788	28577.749999993543	34577.666666659745	40211.08333333539	45926.750000011685	50442.333333351926	53820.833333356975	55102.0833333596	54747.41666669041	54717.00000002332	52791.500000020096	49626.333333347786	46446.166666676385	42531.500000004555	39273.666666667064	36320.49999999676	33362.083333326205	30486.0833333263	27831.9999999947	25641.41666666288	23905.499999997384	21765.333333331997	19465.16666666674	17633.66666666773	16529.08333333493	15167.416666667961	13492.166666667612	11628.000000000415	9850.833333333347	8284.166666666328	6987.83333333312	6160.416666666537	5441.1666666666115	4691.83333333336	4126.166666666748	3658.333333333383	3164.2500000000296	2762.4166666666797	2381.999999999994	1983.249999999982	1705.3333333333244	1428.1666666666633	1159.5833333333358	966.0833333333359	759.0833333333344	615.8333333333331	506.6666666666659	383.3333333333331	279.7500000000001	203.75	148.75000000000003	105.66666666666666	60.00000000000001	33.83333333333333	25.333333333333336	13.5	5.5	4.0	2.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_C4_2_paired	0.0	0.0	0.0	0.0	0.0	2.0	3.5	9.0	27.416666666666668	49.66666666666667	56.0	56.333333333333336	74.83333333333333	108.3333333333333	154.83333333333334	261.16666666666674	398.66666666666634	656.166666666667	1275.4999999999975	2362.250000000003	3864.5833333333735	6241.833333333228	9245.25000000008	12974.750000000768	17764.000000000276	23418.24999999704	29895.4999999938	36356.66666666682	42116.8333333414	47895.0833333484	52365.66666668601	55896.00000002258	57496.25000002422	57081.250000022155	56972.66666668833	54765.41666668466	52036.33333334786	48716.250000011605	44693.50000000822	41576.16666667208	38785.3333333368	35675.50000000007	32501.33333332884	29346.583333329727	27142.166666663954	25470.833333331128	23133.74999999839	20670.916666665653	19107.499999999316	18017.499999999767	16511.666666667166	14755.416666667094	12737.91666666691	10812.16666666683	9111.333333333418	7820.499999999945	6870.333333333295	6010.8333333333085	5243.166666666643	4548.333333333314	4090.7499999999977	3671.666666666666	3177.3333333333344	2736.1666666666665	2338.833333333335	1996.166666666668	1649.250000000001	1347.4166666666667	1121.8333333333333	952.333333333333	795.3333333333333	655.6666666666666	551.0	410.6666666666667	278.8333333333333	210.83333333333331	140.0	75.0	47.0	33.5	26.0	17.0	8.833333333333332	2.5	0.0	0.0	0.3333333333333333	0.0	0.25	0.25	0.0	0.5833333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	2.6666666666666665
trimmed_Res2_Phage_C5_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	2.5	3.666666666666667	5.583333333333333	10.75	21.75	48.08333333333335	80.16666666666667	130.83333333333331	153.3333333333333	194.16666666666677	319.49999999999983	534.1666666666656	893.5833333333354	1424.499999999997	2166.749999999984	3148.5833333333717	4384.583333333398	6028.166666666533	8085.333333332899	10547.416666666857	13449.083333334343	16662.41666666869	19897.499999999887	23153.9166666644	26293.583333328777	28820.999999993655	31332.333333325136	32298.99999999124	31502.66666665883	30719.249999993117	29639.166666660654	27870.416666661924	26870.499999995845	26161.333333329676	25479.16666666347	25025.49999999681	24175.833333330826	23069.666666664936	21531.749999999258	20035.249999999905	18730.50000000048	17085.416666667956	15574.500000001402	14418.750000001055	13041.666666667346	11492.333333333658	9883.583333333305	8463.416666666375	7358.749999999773	6566.83333333321	5593.416666666617	4597.333333333354	3848.58333333338	3171.0000000000205	2585.5	2122.583333333324	1750.41666666666	1468.4999999999966	1158.8333333333337	916.5000000000018	722.5833333333336	527.4999999999995	418.08333333333303	304.8333333333334	226.0833333333334	179.58333333333334	119.41666666666667	82.25	48.5	25.0	13.5	7.0	3.5	1.3333333333333333	0.8333333333333333	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_C5_2_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	2.8333333333333335	6.333333333333332	6.333333333333333	10.5	32.499999999999986	62.6666666666667	86.00000000000001	128.66666666666666	176.83333333333334	224.8333333333335	344.8333333333331	597.2499999999999	978.0833333333368	1528.4999999999925	2337.166666666656	3390.8333333334003	4697.333333333382	6462.166666666423	8691.999999999593	11271.500000000438	14284.750000001652	17501.916666668403	20872.66666666587	24020.249999996337	27169.833333326773	30072.58333332443	32789.333333322575	33901.24999999122	32958.66666665673	31906.49999999115	30981.416666659006	29450.416666660487	28344.249999994623	27631.9166666619	26922.333333329025	26369.49999999618	25561.833333330113	24601.916666664307	22993.999999998658	21132.08333333289	19962.000000000047	18261.33333333397	16635.333333334424	15460.250000000913	14132.833333333969	12559.500000000344	10812.833333333423	9268.666666666566	8095.666666666522	7226.666666666586	6267.6666666666215	5228.999999999997	4399.500000000008	3614.333333333341	2958.666666666669	2424.6666666666656	2007.1666666666654	1676.8333333333328	1350.8333333333333	1059.0000000000002	811.9166666666667	632.0	482.66666666666663	372.33333333333337	321.33333333333337	240.83333333333334	161.5	116.5	75.83333333333333	43.5	22.0	12.5	7.0	3.5	2.0	1.25	0.0	0.3333333333333333	0.8333333333333333	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	3.5
trimmed_Res2_Phage_C6_1_paired	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.75	2.0	8.833333333333332	20.583333333333336	34.08333333333333	52.08333333333334	78.66666666666666	127.08333333333326	216.9166666666668	337.49999999999994	496.3333333333315	735.6666666666689	1066.2500000000075	1489.666666666657	2061.916666666625	2779.5833333333635	3649.5833333334444	4742.666666666651	6178.916666666476	7767.499999999542	9750.500000000293	12259.500000001186	15405.66666666948	18421.833333334176	20547.249999998196	21846.66666666354	21655.333333330538	20616.41666666505	19106.499999999945	16895.0833333352	15122.250000001837	13752.666666668038	12724.166666667781	11621.83333333415	10417.250000000367	9503.416666666628	8657.499999999498	7968.9166666660185	7414.749999999503	7073.749999999563	6616.83333333299	6151.666666666435	5719.666666666488	5258.749999999909	4806.666666666683	4324.083333333473	3858.5000000001573	3478.5833333334444	3175.166666666742	2895.083333333386	2668.750000000019	2529.166666666669	2286.3333333333103	2076.333333333291	1870.7499999999657	1668.6666666666458	1447.6666666666567	1186.250000000001	911.2500000000055	690.2500000000017	544.583333333332	398.33333333333286	282.5833333333336	206.66666666666674	142.3333333333333	100.74999999999997	69.08333333333334	39.5	24.0	11.666666666666666	8.833333333333332	8.833333333333334	5.5	2.5	2.5	2.5	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_C6_2_paired	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	3.0	6.833333333333333	10.333333333333334	16.16666666666667	35.66666666666667	74.25	99.58333333333331	149.25000000000006	252.8333333333336	407.24999999999915	592.3333333333335	867.1666666666727	1279.9166666666583	1755.6666666666363	2378.3333333333403	3167.6666666667693	4174.250000000161	5319.49999999979	6918.833333332798	8647.166666666151	11018.166666667645	13917.500000002989	17476.16666667098	20483.16666666732	22276.58333333078	23496.249999995398	23356.916666662255	22530.249999996904	20992.41666666605	18745.2500000014	16968.666666669815	15495.000000003209	14312.000000002612	12919.250000001892	11751.583333334514	10873.250000000653	9867.166666666639	9025.666666666248	8611.416666666088	8162.583333332596	7641.2499999993315	7154.499999999438	6573.2499999996	6084.833333333054	5633.666666666557	5130.500000000043	4651.416666666797	4210.000000000168	3865.833333333458	3533.000000000075	3284.33333333338	3063.8333333333635	2775.166666666663	2575.3333333333208	2328.666666666643	2107.0833333333135	1837.8333333333233	1516.5833333333314	1243.9166666666679	997.6666666666683	802.0000000000005	642.2500000000001	483.33333333333326	347.33333333333337	245.16666666666669	156.58333333333334	104.08333333333333	75.0	45.0	29.5	25.0	18.0	11.0	7.5	4.0	2.75	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.3333333333333333	0.5833333333333333	0.25	0.0	0.0	0.0	0.0	0.25	2.1666666666666665
trimmed_Res2_Phage_D1_1_paired	1.0	0.5	1.0	1.5	0.5	0.3333333333333333	0.3333333333333333	0.6666666666666666	4.333333333333333	8.0	9.5	20.33333333333333	45.333333333333336	68.58333333333334	105.33333333333327	164.3333333333334	284.41666666666697	462.41666666666526	671.8333333333339	1020.8333333333406	1549.9999999999861	2299.3333333333126	3360.583333333415	4540.583333333412	6114.499999999784	8430.499999999489	10891.583333333845	13653.916666668434	17013.00000000234	20328.33333333271	23158.249999996882	26498.91666666011	29948.499999990167	32963.499999987594	35030.83333332479	36292.1666666606	37276.499999995896	37213.08333332923	37187.66666666301	35696.91666666031	33465.08333332334	30519.083333324055	26762.333333327493	23154.916666664056	20698.499999999633	18061.416666668043	15568.083333335451	13856.083333334733	12692.83333333432	11666.916666667263	10351.000000000186	9156.916666666355	8109.7499999994425	7254.416666666275	6416.249999999769	5614.249999999902	4885.666666666677	4242.833333333438	3708.5000000001032	3180.9166666667256	2712.7500000000123	2422.749999999987	2159.7499999999764	1816.6666666666483	1485.9999999999927	1211.91666666667	1008.5000000000068	815.000000000003	638.0833333333335	485.9999999999988	358.7499999999999	267.16666666666686	185.5833333333334	123.08333333333326	92.83333333333331	69.91666666666667	38.99999999999999	28.166666666666664	22.5	18.0	11.5	4.5	2.5	3.0	1.5	2.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
trimmed_Res2_Phage_D1_2_paired	2.0	1.0	0.5	1.0	1.0	0.5	0.0	0.3333333333333333	2.6666666666666665	9.833333333333332	15.833333333333334	21.83333333333333	44.166666666666664	79.74999999999999	126.91666666666657	210.3333333333336	335.66666666666634	520.7499999999985	801.5000000000036	1219.0000000000014	1779.0833333333023	2577.6666666666815	3724.666666666823	5110.583333333315	6894.499999999557	9414.999999999625	12199.083333334564	15094.416666669744	18550.91666666859	22044.749999997744	25072.499999994197	28720.166666656252	32242.749999984677	35632.083333321636	38010.916666659214	39336.49999999573	40123.66666666413	39667.33333332975	39735.666666663434	38706.99999999459	36262.499999991516	33478.74999998833	29498.333333325107	25559.08333332971	23028.58333333196	20300.91666666731	17710.583333335413	15861.000000002063	14394.08333333469	13200.583333334023	11864.000000000204	10651.333333333268	9474.833333333001	8537.41666666623	7515.999999999734	6485.499999999927	5698.833333333343	5056.500000000041	4460.750000000063	3837.250000000041	3374.833333333341	3099.33333333333	2683.4999999999927	2248.9999999999886	1940.1666666666629	1602.5000000000018	1315.6666666666686	1091.3333333333348	878.3333333333335	697.4999999999999	503.9999999999999	369.6666666666667	282.5	210.91666666666666	154.75	104.25	64.5	43.5	29.5	18.0	10.0	8.0	7.333333333333333	3.5	2.5	2.5	1.75	0.25	0.3333333333333333	0.3333333333333333	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	4.833333333333333
