Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Res2_DNA_A5_2	0.021608024725103717	0.021152820898115845	0.020795627464498565	0.02830104558794453	0.011970336043661932	0.010147342726968876	0.015899463813451985	0.018210331088256444	0.011961624008695658	0.010547007331046743	0.01455889943301641	0.019593366639152607	0.03178803758319612	0.0361756361930864	0.037975760417992985	0.04130484677948084	0.04424951459808181	0.04805667387834401	0.044037158745778855	0.04546266546713561	0.030583598749108595	0.021421804977699584	0.02332211760471833	0.033538067607046626	0.025149466938894527	0.030051075611795035	0.04005466976182037	0.043730059513217664	0.04035414596378607	0.04200616559426598	0.046499397628122344	0.05093817944343949	0.05371296258019809	0.05473118166688149	0.05352892084153553	0.05658357810158572	0.04915547928846546	0.04382262488473433	0.04053600969370707	0.039315235794057775	0.03935661796014758	0.0401428791158539	0.03979330871283212	0.03473488341053866	0.034084747801180384	0.030506279438782907	0.031140079982579418	0.025185404083130414	0.026490031319330105	0.02582682765752241	0.028085422722529223	0.031088896777152552	0.03447461136592119	0.03520860031182987	0.02707482666644132	0.024998095331355497	0.02940311801117832	0.026011958400555757	0.042858856016590154	0.03253291657281264	0.034037920613236655	0.0391529741428109	0.04062857506522374	0.03871192737264323	0.04115892019379573	0.04284687696851153	0.0314689593025563	0.0306881431687039
Res2_DNA_A6_1	0.07592228415784484	0.00011432454642059766	4.314133827192365e-06	0.00015315175086532898	0.03382280920518814	0.0001617800185197137	0.0	0.0	8.196854271665494e-05	0.0	0.0	0.0	9.275387728463586e-05	0.00012079574716138623	0.00017472242000129078	0.00018766482148286788	0.00042062804815125565	0.002743789114094344	0.003377966786691622	0.0016005436498883676	0.00038611497753371663	0.006087242830168427	0.006719263435852109	0.0033563961175556603	0.0	0.00030091083444666746	0.0	0.0	2.1570669135961827e-06	0.0	0.0	0.0	0.0025992656308833997	0.0	0.0	0.0028775272627373076	1.0785334567980913e-06	0.0001358952155565595	6.25549404942893e-05	0.0	5.3926672839904565e-05	0.0002631621634587343	0.00017687948691488698	0.0018270356758159666	0.0028408571252061723	5.608373975350075e-05	2.1570669135961824e-05	0.0	0.005444436889916765	0.0023005118633503286	0.0017968367390256202	0.0012834548135897286	5.176960592630838e-05	1.725653530876946e-05	0.021718428219543163	0.01002928261476545	3.8827204444731285e-05	6.471200740788548e-05	0.0021290250437194323	0.033505720368889505	1.3595841761712788	1.271771060652235	0.031488862804677074	0.0029832235415035205	0.0028300717906381916	0.0003505233734593797	0.000602900202350133	0.00016825121926050224
Res2_DNA_A6_2	0.023617725636964605	0.023339464005110694	0.02309355837696073	0.030526810961213173	0.013839741317633108	0.011708559207000079	0.01701494381444669	0.019396345687056872	0.01359599275639674	0.012072024981941036	0.016208200788761715	0.021518899530035517	0.03238296704036269	0.037028210638792074	0.038957706993003854	0.042337830846609074	0.045470970538607526	0.04931162817826553	0.04528222718366786	0.04647292811997296	0.03235061103665875	0.02343113934893853	0.02478146323684974	0.035484829262114	0.02676488626390143	0.029622999924416377	0.039035361401893315	0.04245215539302967	0.03912811527917796	0.04201858494339684	0.04789443521603284	0.05244692493717758	0.05540210660880435	0.05631023177942835	0.056546430606467135	0.05826237733623289	0.05275322843890824	0.047772560935414654	0.04300652158982389	0.04021527700363043	0.04155157995660327	0.04092279495128998	0.040715716527584746	0.03523353096668005	0.03472985584235534	0.0312494283772679	0.03244336491394338	0.026413284356985256	0.02762555596242631	0.02703667669501455	0.029479554974662227	0.031385323592824456	0.03404822269765895	0.036950556229902606	0.028316895908233886	0.026289253009453475	0.030781344857017525	0.027333273395634024	0.04201211374265605	0.03314009752703495	0.034725541708528145	0.03886603164917602	0.04051834490499069	0.038568356415099744	0.04097240749030269	0.04263334901377175	0.03324902940617156	0.03234306130246117
Res2_DNA_B1_1	0.07881108928344532	0.0001511611203924039	8.637778308137366e-06	0.00018571223362495338	0.035613559964450356	0.00030664112993887647	0.0	0.0	9.501556138951103e-05	4.318889154068683e-06	0.0	0.0	8.205889392730497e-05	0.00012092889631392311	0.00020514723481826244	0.00019219056735605638	0.00047723725152458944	0.0028569451754164336	0.0036084318882243847	0.0017772228868992632	0.0004470050274461087	0.003904275795278089	0.0044268613829204	0.0022177495806142687	0.0	0.0004912736412753127	0.0	0.0	0.0	0.0	0.0	0.0	0.0015353650942714168	0.0	0.0	0.0032132535306271	2.1594445770343415e-06	0.00021162556854936547	7.126167104213327e-05	0.0	4.966722527178985e-05	0.00024401723720488057	0.00017923389989385035	0.002321402920311917	0.003193818529433791	3.5630835521066636e-05	2.5913334924412098e-05	2.1594445770343415e-06	0.0034518721563893944	0.002933605457901153	0.0023386784769281917	0.00144250897745894	4.6428058406238345e-05	2.1594445770343415e-05	0.02471808235102359	0.011648044048523237	1.7275556616274732e-05	5.398611442585854e-05	0.00211409624091662	0.03751711035910613	1.3896338972679656	1.2980626499788244	0.036741869755950805	0.001960775675947182	0.0018463251133643622	0.00040705530277097336	0.0006294780942055105	0.0002029877902412281
Res2_DNA_B1_2	0.027211161115209735	0.02669073497214446	0.02640568828797593	0.034279023215843134	0.01724532439219625	0.014386219772202783	0.02008931290015048	0.022559717496277765	0.016586693796200775	0.014899087859248438	0.018765573374428426	0.02507978931767684	0.0385277304211582	0.04379461574454496	0.0458655230939209	0.049456679425529	0.05341926022438702	0.057908745500041416	0.052933385194554296	0.05417398610406052	0.03804833372505658	0.027691637533599878	0.02980249460765095	0.041391153930305735	0.031722240836634476	0.03675482642341301	0.04720653817625922	0.05063573616458976	0.04717198706302667	0.04976655972233344	0.0552223964462107	0.05991271006752928	0.06325768971735547	0.06401997365304861	0.06310220970780901	0.0661632223957552	0.057027692112611404	0.051738132621165785	0.04811242517632513	0.046515515911608234	0.04685454871020263	0.04735446012978607	0.04708668900223382	0.04110070863469462	0.040447476650141735	0.036003339710605056	0.036767783090875215	0.03014368685082237	0.031612109163205726	0.03073105577577571	0.03373268373785345	0.036566954745211024	0.040263923861093814	0.04123351447618223	0.03234847976397444	0.030149085462264958	0.03516871438158129	0.031133792189392617	0.04985077806083778	0.03896069905885358	0.04066989944157627	0.04604043810466068	0.04774963848738336	0.0456582164145256	0.048367239636415184	0.05004512807277086	0.0382383648478356	0.0372698539550357
Res2_DNA_B2_1	0.07797353956845776	9.324057346682305e-05	1.776010923177582e-05	0.00019536120154953402	0.0333446050826591	0.0003263420071338807	0.0	0.0	5.3280327695327455e-05	0.0	0.0	2.2200136539719773e-06	0.00010656065539065491	0.00011100068269859887	0.00018426113327967412	0.00018870116058761807	0.00046842288098808725	0.0028238573678523553	0.0035475818190472195	0.0017138505408663665	0.0004484427581023394	0.006486879896906117	0.0071062637063643	0.0035453618053932477	0.0	0.00037740232117523614	0.0	0.0	2.2200136539719773e-06	0.0	0.0	0.0	0.0027883371493888035	0.0	0.0	0.0025818758795694095	0.0	0.00012432076462243072	7.326045058107526e-05	0.0	5.3280327695327455e-05	0.00023754146097500157	0.0001864811469336461	0.0019180917970317885	0.00255967574302969	2.8860177501635706e-05	1.3320081923831864e-05	2.2200136539719773e-06	0.0058253158280224685	0.002454225094466021	0.0019513920018413681	0.0012887179261307329	4.107025259848158e-05	2.2200136539719775e-05	0.022089135857021176	0.010235372951637801	3.330020480957966e-05	5.550034134929943e-05	0.0022910540908990806	0.034526762353399174	1.3513123211112996	1.2627781765908972	0.03180502561362954	0.0032056997163355354	0.003039198692287637	0.00033744207540374057	0.0005949636592644899	0.00021534132443528183
Res2_DNA_B2_2	0.022664119393399917	0.022914980936298752	0.022630819188590338	0.029668262471681504	0.014367928368506637	0.011952553512985126	0.01662790226825011	0.01894337650934288	0.013935025705982103	0.012293325608869825	0.01569327651992791	0.020990229098305047	0.03324803448871132	0.03787343293676194	0.039843695054662065	0.04310267509869293	0.04657699646715907	0.050790582382397885	0.04619626412550288	0.04724633058383162	0.03300605300042837	0.023256863039010436	0.024320249579263015	0.035424757876430846	0.026090710468305665	0.029595002021100433	0.03844952647996767	0.04205038862671021	0.03839735615909932	0.04131556410724548	0.04681453792813407	0.05116354467626518	0.05437257441308167	0.054959768024557265	0.055477031205932725	0.05707877105727351	0.05222471120286379	0.04714753997622987	0.042164719329889765	0.03925983146366743	0.040824941089717674	0.04022997743045319	0.03994248566226382	0.034583372701575466	0.03399506908327289	0.030950320356850324	0.03199483678104414	0.026459232734865012	0.027683570265030558	0.02705974642826443	0.02952840161148127	0.03178060546343584	0.03463443301561682	0.03772025199463787	0.028443924941515958	0.026377092229668053	0.0310313508552203	0.027206267329426582	0.04167631632601593	0.033509996099880014	0.03512283601949066	0.03966609396234431	0.041069142591654596	0.039303121729919885	0.041755126810731936	0.043265846102259864	0.033395665396700455	0.03253208008530536
Res2_DNA_B3_1	0.07907388476053345	0.00010396920474591836	1.6974564040149938e-05	0.0002440093580771553	0.036569576403998015	0.00025249664009723027	0.0	0.0	0.000131552871311162	0.0	0.0	2.121820505018742e-06	8.381190994824031e-05	0.00010821284575595584	0.00019945112747176176	0.000197329306966743	0.0005283333057496668	0.002953574142986089	0.003611338499541899	0.0018205219933060807	0.0004965059981743857	0.006454577976267014	0.007029591333127093	0.0035031256537859435	0.0	0.0003501003833280924	0.0	0.0	0.0	0.0	0.0	0.0	0.002796559425614702	0.0	0.0	0.003174243475508038	4.243641010037484e-06	0.00021218205050187422	5.728915363550604e-05	0.0	4.243641010037484e-05	0.00020793840949183672	0.00015913653787640565	0.002382804427136047	0.003161512552477926	3.9253679342846725e-05	2.334002555520616e-05	0.0	0.0057543772096108285	0.0031519643602053414	0.0026098392211730526	0.0014746652509880257	3.819276909033736e-05	1.909638454516868e-05	0.02632754882627255	0.01241371086461215	2.121820505018742e-05	6.365461515056227e-05	0.0018979684417392648	0.039028766369314745	1.4252639650799268	1.32996239709701	0.039092420984465304	0.0031636343729829442	0.0030002541940965014	0.0003989022549435235	0.0006513988950407538	0.00025249664009723027
Res2_DNA_B3_2	0.030214723991466887	0.028920413483405457	0.028313572818970092	0.03655472366046289	0.01889268977668688	0.015760882711279216	0.02127125056281289	0.02396808442469171	0.01826675272770635	0.016109922184354798	0.020433131463330485	0.02579072823850281	0.03875292970366231	0.04430891669605388	0.04657396008516139	0.05037626243015497	0.05447561964585119	0.059418400512292344	0.054135067454795675	0.055203404079072614	0.03931733395799729	0.029206859251582985	0.030503291580149437	0.04258812026648368	0.032372615445070946	0.035851340163049174	0.046005312189816364	0.04973122899662928	0.04630236706051899	0.04984156366289025	0.056945418713693005	0.061978376951597455	0.06542739618250543	0.06641298180708662	0.066399189973804	0.06849024408149998	0.06070740646909123	0.05508988668205411	0.05051524167323371	0.04742268828716888	0.049283524870070324	0.04838069024518485	0.04820776187402582	0.04201098508911859	0.0413107843224624	0.03710321426101023	0.03888129984421594	0.031678780139929814	0.03309615623728234	0.0320500987283081	0.03537393054941996	0.0371562597736357	0.04031883323636613	0.043442153019753724	0.03401596542620796	0.031597090050486595	0.03690058040278094	0.03278849226405462	0.04948828054880462	0.03991038278915003	0.04157919461634727	0.045769790113759284	0.04751074383812716	0.045559729883762425	0.048637430526292116	0.05032215600727699	0.04005678840399632	0.03942979044476328
Res2_DNA_B4_1	0.0792410305727721	0.0001210142023431468	4.654392397813339e-06	9.308784795626677e-05	0.026213537984484725	0.00033511625264256035	0.0	4.654392397813339e-06	6.05071011715734e-05	0.0	0.0	0.0	6.981588596720008e-05	9.07606517573601e-05	0.0001373045757354935	0.0003618790089299871	0.00044798526828953385	0.0023237054046083092	0.0030951709445458703	0.0017581967282739887	0.001154289314657708	0.003244111501275897	0.0031696412229108837	0.0019618263956783224	0.0011251993621713746	0.0029078316505338833	0.0009494960491539209	0.0014905691653997217	0.0013788637478522015	0.001147307726060988	0.0033639621055195907	0.003026518656678123	0.001474278792007375	0.006219431841578073	0.0001070510251497068	0.002415629654465123	0.0008296454449102276	0.0007260852140588808	0.0006679053090862141	5.585270877376007e-05	4.887112017704006e-05	0.00015010415482948015	0.00015824934152565352	0.0013544281877636815	0.0018966649021089355	3.141714868524003e-05	0.00012334139854205345	2.67627562874267e-05	0.0016685996746160817	0.0018920105097111222	0.0014032993079407215	0.0009506596472533743	4.770752207758672e-05	1.8617569591253356e-05	0.016950133514736725	0.00851753808799841	3.2580746784693366e-05	3.2580746784693366e-05	0.0027426007204115095	0.028973592676388032	1.1346803594857204	1.0614132415555417	0.023426720536293986	0.001098436605883948	0.0009541504415517345	0.00030486270205677365	0.0003851509709190537	0.00014195896813330684
Res2_DNA_B4_2	0.017009477017808847	0.01670461431575207	0.016478876284458127	0.021061125600105354	0.010155884212028704	0.008459358183025742	0.012036258740745293	0.01446352437620495	0.010118649072846198	0.00888756228362457	0.01126712039700664	0.015904058823328175	0.024984778391462	0.028838615296851444	0.030200025073211848	0.0330287320529829	0.03556072151739336	0.03829401345300924	0.035241895638143145	0.036385712569905776	0.025146518527286013	0.017253832618694048	0.01809976843699662	0.026507928303646414	0.019775349700209423	0.02158590834295881	0.02891075837901755	0.031305443267692516	0.028596586892165154	0.031166975093857567	0.03584929384605779	0.039426194403777336	0.04174408181788838	0.04242362310796913	0.04156488771057257	0.044051496849104345	0.03737593455254056	0.03331730438164733	0.030457180253191034	0.02970084148854637	0.0296950234980491	0.030986617388442304	0.031036652106718795	0.02669410399955895	0.02644393040817648	0.024514684759282857	0.025411818893961373	0.021137923074669277	0.02231897514561441	0.021853535905833076	0.0236059146436098	0.02522797039424775	0.027189796789926068	0.02812882045618491	0.022803031954986997	0.021213556951133743	0.024472795227702532	0.021619652687842956	0.03191749586800497	0.02601805350377656	0.027149070856445207	0.030586339642230353	0.031738301760689154	0.030408309133013994	0.03216883305748689	0.03347089933077517	0.02595871000070444	0.025233788384745014
Res2_DNA_B5_1	0.07590659623049952	0.00010137098855568847	1.3516131807425127e-05	0.0001441720726125347	0.031145673061576635	0.00021400542028423119	0.0	0.0	9.461292265197589e-05	0.0	0.0	2.2526886345708546e-06	8.447582379640705e-05	0.00011488712036311359	0.00019823659984223523	0.0001779624021310975	0.00044828503827960007	0.0025094951389119323	0.003214586681532609	0.0015949035532761653	0.0004190000860301789	0.004982947259670731	0.0056069420114468575	0.0028000919727715723	0.0	0.00034128232813748446	0.0	0.0	0.0	0.0	4.505377269141709e-06	0.0	0.0020184090165754854	0.0	0.0	0.002230161748225146	0.0	0.00011263443172854273	6.082259313341308e-05	0.0	4.7306461325987947e-05	0.00023878499526451059	0.00017570971349652664	0.001534080960142752	0.0021918660414374414	2.7032263614850253e-05	1.1263443172854273e-05	2.2526886345708546e-06	0.004435543921470013	0.001927175126875366	0.0015318282715081812	0.0010553846252964454	4.843280564327338e-05	3.379032951856282e-05	0.019674982534341846	0.009188716940414515	4.280108405684623e-05	5.4064527229700506e-05	0.0022076348618794376	0.030763842338016874	1.334053472836033	1.248634898846058	0.028204788049144388	0.0023923553299142475	0.0022785945538684195	0.0003660619031177639	0.0005203710745858674	0.00016669895895824325
