Running on Individual G
Completed indexing bam file
Completed the cutting of contigs
Completed coverage table step
Setting 8 OMP threads
Generate input data
No consensus cluster for contig k141_125775: [('84', 1), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_55461: [('99', 1), ('59', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_90464: [('59', 2), ('68', 9)]	 Chosen cluster: 68
No consensus cluster for contig k141_20082: [('92', 1), ('81', 1)]	 Chosen cluster: 92
No consensus cluster for contig k141_143082: [('84', 2), ('59', 2), ('139', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_125977: [('84', 5), ('22', 4)]	 Chosen cluster: 84
No consensus cluster for contig k141_196512: [('59', 1), ('84', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_55668: [('75', 3), ('59', 4)]	 Chosen cluster: 59
No consensus cluster for contig k141_38244: [('76', 10), ('59', 1), ('24', 1)]	 Chosen cluster: 76
No consensus cluster for contig k141_196514: [('59', 1), ('115', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_178657: [('77', 6), ('139', 22), ('59', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_90772: [('24', 2), ('47', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_2609: [('121', 3), ('42', 1)]	 Chosen cluster: 121
No consensus cluster for contig k141_161020: [('84', 2), ('22', 4), ('99', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_178836: [('84', 2), ('35', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_196694: [('8', 2), ('92', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_108518: [('59', 1), ('132', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_90955: [('77', 1), ('139', 3)]	 Chosen cluster: 139
No consensus cluster for contig k141_55928: [('139', 3), ('77', 8)]	 Chosen cluster: 77
No consensus cluster for contig k141_108546: [('99', 1), ('84', 2)]	 Chosen cluster: 84
No consensus cluster for contig k141_90959: [('140', 1), ('135', 1), ('3', 1)]	 Chosen cluster: 140
No consensus cluster for contig k141_20393: [('22', 1), ('3', 3)]	 Chosen cluster: 3
No consensus cluster for contig k141_90997: [('77', 1), ('84', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_143605: [('22', 1), ('84', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_72960: [('24', 2), ('12', 3)]	 Chosen cluster: 12
No consensus cluster for contig k141_108647: [('59', 3), ('44', 1), ('120', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_196878: [('109', 1), ('75', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_20419: [('84', 11), ('35', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_126384: [('107', 1), ('56', 5)]	 Chosen cluster: 56
No consensus cluster for contig k141_161156: [('123', 19), ('134', 1), ('22', 1), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_143659: [('8', 3), ('92', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_55979: [('56', 2), ('92', 2)]	 Chosen cluster: 56
No consensus cluster for contig k141_73085: [('22', 1), ('84', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_55992: [('40', 1), ('81', 1)]	 Chosen cluster: 40
No consensus cluster for contig k141_73120: [('24', 2), ('71', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_196894: [('59', 2), ('24', 14)]	 Chosen cluster: 24
No consensus cluster for contig k141_2856: [('59', 2), ('68', 17), ('81', 4), ('60', 2)]	 Chosen cluster: 68
No consensus cluster for contig k141_196979: [('24', 2), ('59', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_20500: [('59', 1), ('24', 10), ('37', 2), ('54', 3)]	 Chosen cluster: 24
No consensus cluster for contig k141_161360: [('81', 2), ('59', 1), ('29', 5)]	 Chosen cluster: 29
No consensus cluster for contig k141_2904: [('123', 14), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_73306: [('81', 12), ('108', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_126569: [('59', 1), ('22', 26)]	 Chosen cluster: 22
No consensus cluster for contig k141_143762: [('59', 1), ('97', 29), ('122', 1)]	 Chosen cluster: 97
No consensus cluster for contig k141_39089: [('25', 1), ('59', 1)]	 Chosen cluster: 25
No consensus cluster for contig k141_2963: [('3', 1), ('124', 1)]	 Chosen cluster: 3
No consensus cluster for contig k141_109165: [('70', 1), ('59', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_3064: [('59', 1), ('132', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_56363: [('59', 1), ('84', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_161508: [('22', 29), ('59', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_3156: [('49', 3), ('73', 1)]	 Chosen cluster: 49
No consensus cluster for contig k141_20772: [('84', 3), ('22', 5)]	 Chosen cluster: 22
No consensus cluster for contig k141_3157: [('115', 1), ('49', 3)]	 Chosen cluster: 49
No consensus cluster for contig k141_20782: [('3', 2), ('22', 1)]	 Chosen cluster: 3
No consensus cluster for contig k141_91772: [('81', 2), ('140', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_56368: [('68', 18), ('37', 1), ('59', 1), ('81', 1)]	 Chosen cluster: 68
No consensus cluster for contig k141_73696: [('139', 1), ('77', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_144246: [('105', 4), ('59', 1)]	 Chosen cluster: 105
No consensus cluster for contig k141_20903: [('59', 1), ('68', 8)]	 Chosen cluster: 68
No consensus cluster for contig k141_179648: [('134', 1), ('73', 2)]	 Chosen cluster: 73
No consensus cluster for contig k141_127050: [('22', 2), ('124', 1), ('84', 1), ('99', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_179670: [('84', 8), ('99', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_161699: [('139', 1), ('73', 3)]	 Chosen cluster: 73
No consensus cluster for contig k141_20963: [('84', 2), ('22', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_3262: [('139', 18), ('84', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_56569: [('116', 3), ('59', 1)]	 Chosen cluster: 116
No consensus cluster for contig k141_161802: [('28', 2), ('81', 2)]	 Chosen cluster: 28
No consensus cluster for contig k141_56630: [('84', 3), ('69', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_21107: [('139', 1), ('123', 2)]	 Chosen cluster: 123
No consensus cluster for contig k141_109701: [('59', 1), ('22', 1), ('84', 2), ('124', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_144399: [('24', 17), ('59', 2)]	 Chosen cluster: 24
No consensus cluster for contig k141_56707: [('84', 7), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_3512: [('111', 2), ('59', 3)]	 Chosen cluster: 59
No consensus cluster for contig k141_39806: [('59', 1), ('22', 1), ('99', 4)]	 Chosen cluster: 99
No consensus cluster for contig k141_161990: [('84', 1), ('22', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_198010: [('84', 1), ('35', 1), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_92414: [('84', 1), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_56892: [('12', 1), ('76', 6), ('106', 2)]	 Chosen cluster: 76
No consensus cluster for contig k141_92419: [('99', 4), ('84', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_144576: [('29', 21), ('59', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_21411: [('24', 3), ('81', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_3641: [('123', 9), ('59', 1), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_162232: [('139', 2), ('84', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_180190: [('105', 1), ('59', 1)]	 Chosen cluster: 105
No consensus cluster for contig k141_127427: [('84', 2), ('59', 1), ('22', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_92504: [('8', 1), ('92', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_162270: [('113', 1), ('99', 1)]	 Chosen cluster: 113
No consensus cluster for contig k141_40232: [('69', 1), ('84', 1)]	 Chosen cluster: 69
No consensus cluster for contig k141_180207: [('132', 1), ('59', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_21517: [('12', 3), ('24', 1)]	 Chosen cluster: 12
No consensus cluster for contig k141_110177: [('24', 1), ('59', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_3762: [('22', 5), ('84', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_21667: [('124', 2), ('99', 4)]	 Chosen cluster: 99
No consensus cluster for contig k141_110408: [('84', 1), ('99', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_180450: [('24', 4), ('59', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_3962: [('76', 1), ('59', 1), ('81', 1)]	 Chosen cluster: 76
No consensus cluster for contig k141_162500: [('24', 13), ('59', 1), ('37', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_110509: [('81', 1), ('63', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_145058: [('114', 1), ('59', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_40710: [('81', 1), ('107', 2)]	 Chosen cluster: 107
No consensus cluster for contig k141_93056: [('22', 2), ('84', 5)]	 Chosen cluster: 84
No consensus cluster for contig k141_145115: [('59', 1), ('68', 4)]	 Chosen cluster: 68
No consensus cluster for contig k141_75140: [('49', 1), ('22', 1)]	 Chosen cluster: 49
No consensus cluster for contig k141_57491: [('99', 2), ('124', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_162664: [('65', 5), ('59', 3), ('37', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_75164: [('92', 1), ('8', 3)]	 Chosen cluster: 8
No consensus cluster for contig k141_145136: [('37', 1), ('75', 1), ('24', 3)]	 Chosen cluster: 24
No consensus cluster for contig k141_40846: [('123', 3), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_21990: [('139', 13), ('59', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_93229: [('92', 3), ('81', 1)]	 Chosen cluster: 92
No consensus cluster for contig k141_198877: [('107', 1), ('56', 1)]	 Chosen cluster: 107
No consensus cluster for contig k141_93255: [('59', 1), ('29', 4)]	 Chosen cluster: 29
No consensus cluster for contig k141_4315: [('29', 7), ('71', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_180860: [('84', 1), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_22147: [('59', 2), ('76', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_75331: [('81', 2), ('135', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_180925: [('59', 1), ('84', 3)]	 Chosen cluster: 84
No consensus cluster for contig k141_162914: [('84', 2), ('59', 2)]	 Chosen cluster: 84
No consensus cluster for contig k141_4320: [('29', 13), ('81', 1)]	 Chosen cluster: 29
No consensus cluster for contig k141_93315: [('22', 8), ('59', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_198981: [('81', 1), ('107', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_163038: [('77', 1), ('84', 1), ('99', 5)]	 Chosen cluster: 99
No consensus cluster for contig k141_181107: [('25', 1), ('68', 1)]	 Chosen cluster: 25
No consensus cluster for contig k141_57919: [('107', 3), ('81', 1)]	 Chosen cluster: 107
No consensus cluster for contig k141_93460: [('24', 1), ('59', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_145513: [('12', 3), ('20', 1)]	 Chosen cluster: 12
No consensus cluster for contig k141_22512: [('24', 1), ('81', 1), ('53', 1), ('59', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_199171: [('59', 1), ('75', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_163143: [('8', 2), ('92', 5)]	 Chosen cluster: 92
No consensus cluster for contig k141_57990: [('106', 5), ('59', 1)]	 Chosen cluster: 106
No consensus cluster for contig k141_199191: [('84', 1), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_163237: [('81', 2), ('59', 1), ('65', 3), ('33', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_22615: [('84', 2), ('22', 1), ('99', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_128832: [('124', 1), ('3', 21), ('59', 1)]	 Chosen cluster: 3
No consensus cluster for contig k141_163377: [('59', 1), ('24', 3)]	 Chosen cluster: 24
No consensus cluster for contig k141_111465: [('92', 1), ('8', 1)]	 Chosen cluster: 92
No consensus cluster for contig k141_75770: [('123', 6), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_163474: [('139', 1), ('123', 3)]	 Chosen cluster: 123
No consensus cluster for contig k141_4896: [('123', 19), ('139', 1), ('59', 2)]	 Chosen cluster: 123
No consensus cluster for contig k141_41839: [('81', 1), ('19', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_163527: [('109', 3), ('75', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_58368: [('6', 12), ('37', 1)]	 Chosen cluster: 6
No consensus cluster for contig k141_76040: [('132', 1), ('59', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_4956: [('6', 5), ('59', 1), ('113', 5)]	 Chosen cluster: 6
No consensus cluster for contig k141_181452: [('84', 3), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_181466: [('49', 1), ('22', 1), ('59', 1)]	 Chosen cluster: 49
No consensus cluster for contig k141_145993: [('22', 49), ('99', 1), ('59', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_94164: [('81', 1), ('8', 2)]	 Chosen cluster: 8
No consensus cluster for contig k141_146037: [('113', 1), ('59', 1), ('3', 1)]	 Chosen cluster: 113
No consensus cluster for contig k141_163867: [('22', 2), ('84', 2)]	 Chosen cluster: 22
No consensus cluster for contig k141_129363: [('22', 2), ('59', 2)]	 Chosen cluster: 22
No consensus cluster for contig k141_5240: [('59', 1), ('77', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_181660: [('81', 1), ('107', 4)]	 Chosen cluster: 107
No consensus cluster for contig k141_58775: [('69', 8), ('59', 2)]	 Chosen cluster: 69
No consensus cluster for contig k141_58781: [('132', 2), ('12', 1)]	 Chosen cluster: 132
No consensus cluster for contig k141_181706: [('59', 1), ('84', 3)]	 Chosen cluster: 84
No consensus cluster for contig k141_199962: [('121', 14), ('122', 1)]	 Chosen cluster: 121
No consensus cluster for contig k141_112378: [('59', 1), ('84', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_164109: [('107', 1), ('81', 3)]	 Chosen cluster: 81
No consensus cluster for contig k141_146319: [('84', 1), ('77', 2)]	 Chosen cluster: 77
No consensus cluster for contig k141_5441: [('28', 15), ('81', 2)]	 Chosen cluster: 28
No consensus cluster for contig k141_200056: [('97', 14), ('59', 1)]	 Chosen cluster: 97
No consensus cluster for contig k141_76534: [('71', 1), ('59', 1)]	 Chosen cluster: 71
No consensus cluster for contig k141_146550: [('59', 1), ('105', 1), ('106', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_42687: [('139', 2), ('59', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_200230: [('59', 1), ('99', 3)]	 Chosen cluster: 99
No consensus cluster for contig k141_112790: [('28', 19), ('56', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_76729: [('49', 3), ('59', 2), ('22', 1)]	 Chosen cluster: 49
No consensus cluster for contig k141_94800: [('99', 1), ('84', 8)]	 Chosen cluster: 84
No consensus cluster for contig k141_164540: [('76', 4), ('116', 3), ('105', 1)]	 Chosen cluster: 76
No consensus cluster for contig k141_5671: [('69', 14), ('122', 1), ('59', 1)]	 Chosen cluster: 69
No consensus cluster for contig k141_146686: [('56', 5), ('81', 2)]	 Chosen cluster: 56
No consensus cluster for contig k141_112938: [('15', 1), ('84', 6)]	 Chosen cluster: 84
No consensus cluster for contig k141_129992: [('81', 3), ('8', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_200302: [('79', 22), ('37', 1)]	 Chosen cluster: 79
No consensus cluster for contig k141_112982: [('24', 8), ('71', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_95127: [('42', 5), ('32', 1)]	 Chosen cluster: 42
No consensus cluster for contig k141_59597: [('121', 11), ('32', 1)]	 Chosen cluster: 121
No consensus cluster for contig k141_43505: [('70', 1), ('84', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_182480: [('79', 42), ('37', 2), ('122', 1), ('69', 1)]	 Chosen cluster: 79
No consensus cluster for contig k141_165016: [('70', 2), ('139', 1)]	 Chosen cluster: 70
No consensus cluster for contig k141_59644: [('139', 2), ('123', 30)]	 Chosen cluster: 123
No consensus cluster for contig k141_77399: [('59', 1), ('105', 3)]	 Chosen cluster: 105
No consensus cluster for contig k141_200690: [('92', 2), ('8', 1)]	 Chosen cluster: 92
No consensus cluster for contig k141_43698: [('56', 1), ('107', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_200701: [('139', 8), ('59', 1), ('77', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_113489: [('22', 1), ('84', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_130400: [('59', 3), ('139', 19), ('77', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_200702: [('65', 7), ('139', 11)]	 Chosen cluster: 139
No consensus cluster for contig k141_24728: [('139', 13), ('22', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_113508: [('65', 8), ('24', 2)]	 Chosen cluster: 65
No consensus cluster for contig k141_95645: [('59', 3), ('139', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_130445: [('69', 1), ('59', 7), ('111', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_165387: [('59', 1), ('81', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_6621: [('77', 1), ('59', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_182826: [('8', 2), ('92', 2)]	 Chosen cluster: 8
No consensus cluster for contig k141_200822: [('81', 1), ('59', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_95746: [('24', 5), ('59', 1)]	 Chosen cluster: 24
No consensus cluster for contig k141_6659: [('59', 2), ('22', 9)]	 Chosen cluster: 22
No consensus cluster for contig k141_165549: [('53', 1), ('77', 1)]	 Chosen cluster: 53
No consensus cluster for contig k141_77952: [('115', 4), ('59', 1)]	 Chosen cluster: 115
No consensus cluster for contig k141_6712: [('59', 1), ('77', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_95991: [('59', 1), ('44', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_25116: [('99', 2), ('84', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_147764: [('84', 1), ('99', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_130949: [('75', 2), ('59', 1)]	 Chosen cluster: 75
No consensus cluster for contig k141_25276: [('59', 1), ('139', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_6868: [('6', 7), ('71', 1)]	 Chosen cluster: 6
No consensus cluster for contig k141_201349: [('8', 4), ('63', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_147786: [('59', 2), ('3', 6)]	 Chosen cluster: 3
No consensus cluster for contig k141_131128: [('81', 1), ('24', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_147804: [('20', 1), ('81', 2), ('124', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_44412: [('59', 1), ('84', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_96309: [('22', 2), ('84', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_44500: [('139', 1), ('77', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_25510: [('8', 1), ('92', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_147938: [('124', 1), ('59', 1), ('84', 1), ('99', 3)]	 Chosen cluster: 99
No consensus cluster for contig k141_183421: [('22', 1), ('49', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_131310: [('28', 17), ('81', 1), ('63', 1)]	 Chosen cluster: 28
No consensus cluster for contig k141_44691: [('81', 3), ('8', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_114341: [('92', 4), ('8', 1)]	 Chosen cluster: 92
No consensus cluster for contig k141_25681: [('19', 1), ('81', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_131337: [('84', 1), ('77', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_44804: [('84', 5), ('77', 6)]	 Chosen cluster: 77
No consensus cluster for contig k141_131345: [('99', 4), ('84', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_166316: [('139', 1), ('123', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_78815: [('122', 28), ('37', 1)]	 Chosen cluster: 122
No consensus cluster for contig k141_96966: [('123', 6), ('35', 1), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_7471: [('8', 2), ('92', 2)]	 Chosen cluster: 8
No consensus cluster for contig k141_25861: [('77', 11), ('139', 2)]	 Chosen cluster: 77
No consensus cluster for contig k141_114821: [('59', 1), ('81', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_148521: [('20', 2), ('24', 1)]	 Chosen cluster: 20
No consensus cluster for contig k141_148669: [('139', 1), ('77', 3)]	 Chosen cluster: 77
No consensus cluster for contig k141_115223: [('99', 1), ('84', 1)]	 Chosen cluster: 99
No consensus cluster for contig k141_8093: [('24', 1), ('105', 1), ('76', 1), ('106', 2)]	 Chosen cluster: 106
No consensus cluster for contig k141_26386: [('81', 2), ('107', 1), ('56', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_184402: [('22', 1), ('77', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_131902: [('107', 7), ('81', 1)]	 Chosen cluster: 107
No consensus cluster for contig k141_115338: [('20', 1), ('12', 1)]	 Chosen cluster: 20
No consensus cluster for contig k141_131969: [('107', 1), ('81', 1)]	 Chosen cluster: 107
No consensus cluster for contig k141_202487: [('84', 4), ('59', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_149102: [('115', 1), ('59', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_167346: [('59', 1), ('47', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_149282: [('8', 1), ('81', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_202664: [('59', 1), ('139', 4)]	 Chosen cluster: 139
No consensus cluster for contig k141_62093: [('84', 3), ('59', 1), ('99', 2)]	 Chosen cluster: 84
No consensus cluster for contig k141_184736: [('59', 1), ('20', 5)]	 Chosen cluster: 20
No consensus cluster for contig k141_167379: [('134', 1), ('139', 1)]	 Chosen cluster: 134
No consensus cluster for contig k141_62108: [('139', 4), ('59', 3)]	 Chosen cluster: 139
No consensus cluster for contig k141_184861: [('8', 1), ('59', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_8598: [('115', 5), ('139', 1)]	 Chosen cluster: 115
No consensus cluster for contig k141_46316: [('77', 4), ('139', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_184954: [('33', 31), ('59', 1)]	 Chosen cluster: 33
No consensus cluster for contig k141_46409: [('81', 1), ('8', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_80542: [('59', 1), ('71', 1), ('65', 2)]	 Chosen cluster: 65
No consensus cluster for contig k141_8830: [('22', 1), ('124', 1), ('3', 6)]	 Chosen cluster: 3
No consensus cluster for contig k141_149856: [('84', 8), ('99', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_185011: [('20', 7), ('59', 2)]	 Chosen cluster: 20
No consensus cluster for contig k141_98859: [('77', 1), ('139', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_8835: [('70', 2), ('35', 1), ('89', 3)]	 Chosen cluster: 89
No consensus cluster for contig k141_203261: [('59', 2), ('123', 7), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_167796: [('59', 1), ('99', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_62549: [('59', 1), ('29', 2)]	 Chosen cluster: 29
No consensus cluster for contig k141_149885: [('121', 11), ('42', 1)]	 Chosen cluster: 121
No consensus cluster for contig k141_98959: [('37', 2), ('51', 1)]	 Chosen cluster: 37
No consensus cluster for contig k141_27498: [('35', 1), ('121', 10)]	 Chosen cluster: 121
No consensus cluster for contig k141_62685: [('33', 1), ('59', 1)]	 Chosen cluster: 33
No consensus cluster for contig k141_203397: [('120', 1), ('109', 2)]	 Chosen cluster: 109
No consensus cluster for contig k141_62742: [('59', 1), ('84', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_116526: [('109', 5), ('71', 1), ('24', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_46829: [('139', 1), ('77', 3)]	 Chosen cluster: 77
No consensus cluster for contig k141_62784: [('81', 1), ('135', 1)]	 Chosen cluster: 81
No consensus cluster for contig k141_62870: [('106', 2), ('120', 1)]	 Chosen cluster: 106
No consensus cluster for contig k141_150218: [('37', 1), ('84', 3)]	 Chosen cluster: 84
No consensus cluster for contig k141_116783: [('109', 1), ('24', 1)]	 Chosen cluster: 109
No consensus cluster for contig k141_27849: [('124', 1), ('49', 12)]	 Chosen cluster: 49
No consensus cluster for contig k141_168291: [('75', 1), ('109', 1)]	 Chosen cluster: 75
No consensus cluster for contig k141_47165: [('65', 2), ('81', 1), ('59', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_150452: [('84', 1), ('59', 2)]	 Chosen cluster: 59
No consensus cluster for contig k141_116928: [('43', 4), ('8', 1), ('81', 1)]	 Chosen cluster: 43
No consensus cluster for contig k141_81317: [('84', 1), ('139', 2)]	 Chosen cluster: 139
No consensus cluster for contig k141_63030: [('124', 2), ('22', 8), ('89', 3)]	 Chosen cluster: 22
No consensus cluster for contig k141_203852: [('3', 1), ('22', 1)]	 Chosen cluster: 3
No consensus cluster for contig k141_133571: [('42', 4), ('59', 1)]	 Chosen cluster: 42
No consensus cluster for contig k141_9503: [('59', 1), ('84', 2)]	 Chosen cluster: 84
No consensus cluster for contig k141_204035: [('24', 1), ('20', 6)]	 Chosen cluster: 20
No consensus cluster for contig k141_100017: [('76', 1), ('117', 1)]	 Chosen cluster: 76
No consensus cluster for contig k141_186123: [('110', 1), ('107', 1), ('81', 2)]	 Chosen cluster: 81
No consensus cluster for contig k141_204090: [('84', 3), ('122', 1), ('59', 1), ('77', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_63401: [('22', 1), ('84', 1)]	 Chosen cluster: 22
No consensus cluster for contig k141_204223: [('106', 1), ('59', 1)]	 Chosen cluster: 106
No consensus cluster for contig k141_186211: [('139', 20), ('84', 1)]	 Chosen cluster: 139
No consensus cluster for contig k141_133919: [('37', 1), ('79', 3)]	 Chosen cluster: 79
No consensus cluster for contig k141_10064: [('105', 1), ('69', 2)]	 Chosen cluster: 69
No consensus cluster for contig k141_151094: [('65', 8), ('59', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_186330: [('59', 1), ('77', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_63576: [('122', 1), ('105', 1)]	 Chosen cluster: 122
No consensus cluster for contig k141_204361: [('81', 1), ('8', 2), ('92', 1)]	 Chosen cluster: 8
No consensus cluster for contig k141_10081: [('99', 2), ('84', 2)]	 Chosen cluster: 99
No consensus cluster for contig k141_204414: [('17', 1), ('22', 1)]	 Chosen cluster: 17
No consensus cluster for contig k141_117520: [('20', 9), ('59', 1)]	 Chosen cluster: 20
No consensus cluster for contig k141_169056: [('121', 2), ('42', 2)]	 Chosen cluster: 121
No consensus cluster for contig k141_169070: [('123', 2), ('139', 1)]	 Chosen cluster: 123
No consensus cluster for contig k141_186529: [('51', 1), ('117', 1)]	 Chosen cluster: 51
No consensus cluster for contig k141_63818: [('135', 1), ('107', 2)]	 Chosen cluster: 107
