135,-3247680.713633,34.383179
136,-3247654.421416,26.292217
137,-3247625.606980,28.814436
138,-3247624.575012,1.031968
139,-3247605.673695,18.901318
140,-3247582.570840,23.102855
141,-3247566.513072,16.057768
142,-3247566.301723,0.211349
143,-3247513.478386,52.823337
144,-3247383.455152,130.023234
145,-3247327.351665,56.103487
146,-3246847.623866,479.727799
147,-3246775.577334,72.046532
148,-3246598.418619,177.158715
149,-3246557.140432,41.278187
150,-3246509.123653,48.016779
151,-3246461.841307,47.282346
152,-3246019.275845,442.565462
153,-3246002.430027,16.845818
154,-3245965.573679,36.856348
155,-3245930.650715,34.922964
156,-3245868.718935,61.931781
157,-3245799.729542,68.989392
158,-3245694.656599,105.072943
159,-3245540.913031,153.743568
160,-3245387.722779,153.190252
161,-3245306.053536,81.669243
162,-3245297.572835,8.480702
163,-3244867.259125,430.313709
164,-3244880.027966,12.768840
165,-3244881.837366,1.809400
166,-3244878.686384,3.150981
167,-3244879.738767,1.052382
168,-3244874.856166,4.882601
169,-3244865.110432,9.745733
170,-3244863.236850,1.873583
171,-3244874.781856,11.545006
172,-3244871.281549,3.500306
173,-3244865.828593,5.452957
174,-3244854.252778,11.575815
175,-3244838.958604,15.294174
176,-3244814.882028,24.076576
177,-3244773.271921,41.610107
178,-3244340.051708,433.220213
179,-3244330.197735,9.853974
180,-3244298.041276,32.156458
181,-3243857.158108,440.883169
182,-3243824.830699,32.327408
183,-3243777.695812,47.134888
184,-3243685.376421,92.319391
185,-3243589.227726,96.148695
186,-3243463.666185,125.561540
187,-3242916.744856,546.921329
188,-3242403.772146,512.972710
189,-3242339.171286,64.600860
190,-3242285.287604,53.883683
191,-3242261.219747,24.067857
192,-3242214.624065,46.595682
193,-3242150.623039,64.001026
194,-3242072.597494,78.025545
195,-3241994.099538,78.497957
196,-3241519.543225,474.556313
197,-3241457.362348,62.180877
198,-3241388.680427,68.681921
199,-3241331.058682,57.621745
200,-3241299.919619,31.139063
201,-3241293.791464,6.128155
202,-3241280.074201,13.717263
203,-3241261.718191,18.356009
204,-3241218.663475,43.054717
205,-3241155.375346,63.288129
206,-3241087.153804,68.221542
207,-3241039.780013,47.373791
208,-3240997.264180,42.515833
209,-3240966.135515,31.128665
210,-3240934.561173,31.574341
211,-3240914.940496,19.620677
212,-3240913.392169,1.548327
213,-3240907.780464,5.611705
214,-3240896.540754,11.239710
215,-3240885.805707,10.735047
216,-3240873.510873,12.294834
217,-3240849.581550,23.929322
218,-3240840.008891,9.572659
219,-3240815.775103,24.233788
220,-3240791.496998,24.278105
221,-3240775.345302,16.151696
222,-3240753.518915,21.826387
223,-3240734.770758,18.748157
224,-3240729.188045,5.582713
225,-3240729.372586,0.184541
226,-3240726.802758,2.569828
227,-3240732.007404,5.204646
228,-3240710.222579,21.784825
229,-3240686.355118,23.867461
230,-3240680.798052,5.557066
231,-3240675.514383,5.283669
232,-3240669.498234,6.016149
233,-3240662.663203,6.835030
234,-3240660.176946,2.486257
235,-3240654.529777,5.647169
236,-3240649.226865,5.302912
237,-3240648.632325,0.594540
238,-3240650.964613,2.332289
239,-3240653.043797,2.079184
240,-3240638.200246,14.843551
241,-3240634.693097,3.507150
242,-3240637.095091,2.401994
243,-3240641.171668,4.076577
244,-3240647.011333,5.839665
245,-3240650.637864,3.626531
246,-3240651.843149,1.205285
247,-3240653.763938,1.920789
248,-3240654.078273,0.314335
249,-3240644.464519,9.613753
250,-3240640.110707,4.353813
251,-3240637.468612,2.642094
252,-3240639.201492,1.732879
253,-3240634.477543,4.723949
254,-3240612.500930,21.976614
255,-3240607.492043,5.008887
256,-3240603.709035,3.783007
257,-3240600.260279,3.448756
258,-3240592.359700,7.900580
259,-3240589.917760,2.441940
260,-3240590.254107,0.336347
261,-3240585.956088,4.298019
262,-3240583.526231,2.429857
263,-3240587.166936,3.640705
264,-3240568.493873,18.673063
265,-3240557.350821,11.143053
266,-3240552.248786,5.102035
267,-3240555.846391,3.597605
268,-3240570.501919,14.655528
269,-3240529.338540,41.163379
270,-3240529.030151,0.308389
271,-3240529.327010,0.296859
272,-3240532.569755,3.242746
273,-3240515.951538,16.618217
274,-3240516.776894,0.825356
275,-3240514.520319,2.256574
276,-3240509.297031,5.223288
277,-3240498.306626,10.990405
278,-3240477.644494,20.662132
279,-3240455.818065,21.826429
280,-3240436.569905,19.248160
281,-3240446.594210,10.024305
282,-3240438.733415,7.860794
283,-3240435.274863,3.458553
284,-3240416.832546,18.442317
285,-3240392.847047,23.985499
286,-3240369.328825,23.518222
287,-3239945.965182,423.363643
288,-3239952.970933,7.005752
289,-3239946.860060,6.110874
290,-3239947.468223,0.608163
291,-3239949.305068,1.836845
292,-3239946.515873,2.789195
293,-3239943.024306,3.491567
294,-3239941.486808,1.537498
295,-3239941.139552,0.347256
296,-3239941.843154,0.703601
297,-3239940.415097,1.428056
298,-3239939.945349,0.469748
299,-3239937.994024,1.951324
300,-3239933.502102,4.491922
301,-3239926.453272,7.048830
302,-3239917.637693,8.815579
303,-3239917.870601,0.232908
304,-3239908.532877,9.337724
305,-3239913.465071,4.932194
306,-3239915.909954,2.444883
307,-3239908.791413,7.118541
308,-3239900.465596,8.325817
309,-3239892.247919,8.217676
310,-3239878.504318,13.743601
311,-3239864.119392,14.384926
312,-3239859.026335,5.093057
313,-3239850.879081,8.147254
314,-3239848.986631,1.892450
315,-3239840.074433,8.912197
316,-3239841.235791,1.161357
317,-3239849.245046,8.009256
318,-3239845.839772,3.405274
319,-3239840.126743,5.713030
320,-3239837.844445,2.282298
321,-3239834.844808,2.999637
322,-3239828.610038,6.234770
323,-3239822.268385,6.341653
324,-3239808.116189,14.152196
325,-3239807.390661,0.725528
326,-3239807.286244,0.104416
327,-3239805.655511,1.630733
328,-3239798.855917,6.799594
329,-3239800.148778,1.292861
330,-3239797.647127,2.501651
331,-3239797.058477,0.588649
332,-3239798.296299,1.237821
333,-3239797.537404,0.758895
334,-3239786.307711,11.229693
335,-3239788.646833,2.339122
336,-3239781.714935,6.931898
337,-3239780.732671,0.982264
338,-3239780.532327,0.200344
339,-3239780.455814,0.076514
340,-3239780.548710,0.092896
341,-3239780.353270,0.195440
342,-3239779.723745,0.629526
343,-3239780.545327,0.821582
344,-3239782.793669,2.248342
345,-3239785.309101,2.515432
346,-3239783.282810,2.026291
347,-3239779.688308,3.594502
348,-3239778.536006,1.152302
349,-3239777.951206,0.584800
350,-3239777.300089,0.651117
351,-3239776.338297,0.961792
352,-3239775.249635,1.088661
353,-3239773.938256,1.311380
354,-3239773.549832,0.388424
355,-3239774.042171,0.492340
356,-3239774.536467,0.494296
357,-3239775.046850,0.510382
358,-3239775.618341,0.571491
359,-3239776.125747,0.507406
360,-3239776.115529,0.010218
361,-3239775.531247,0.584282
362,-3239774.986053,0.545194
363,-3239774.737527,0.248526
364,-3239774.808630,0.071103
365,-3239775.296434,0.487804
366,-3239776.377425,1.080991
367,-3239777.777661,1.400236
368,-3239777.490912,0.286749
369,-3239775.071730,2.419182
370,-3239773.453547,1.618183
371,-3239772.752688,0.700859
372,-3239772.361576,0.391112
373,-3239772.091239,0.270338
374,-3239771.894727,0.196512
375,-3239771.757160,0.137567
376,-3239771.672062,0.085099
377,-3239771.637217,0.034844
378,-3239771.655906,0.018689
379,-3239771.748178,0.092272
380,-3239771.963339,0.215161
381,-3239772.183908,0.220569
382,-3239771.785479,0.398429
383,-3239770.540532,1.244947
384,-3239768.573008,1.967524
385,-3239766.798923,1.774085
386,-3239766.126537,0.672387
387,-3239766.000458,0.126078
388,-3239765.819616,0.180842
389,-3239765.754708,0.064909
390,-3239766.647211,0.892503
391,-3239768.058845,1.411634
392,-3239769.277184,1.218338
393,-3239770.468751,1.191567
394,-3239771.642286,1.173536
395,-3239771.727918,0.085632
396,-3239771.379783,0.348136
397,-3239771.365932,0.013851
398,-3239771.592010,0.226078
399,-3239772.487271,0.895260
400,-3239773.555063,1.067793
401,-3239774.163125,0.608061
402,-3239774.489475,0.326350
403,-3239774.700208,0.210733
404,-3239774.881975,0.181767
405,-3239775.092142,0.210167
406,-3239775.341746,0.249604
407,-3239775.602551,0.260805
408,-3239775.846939,0.244388
409,-3239776.061970,0.215031
410,-3239776.243378,0.181408
411,-3239776.391109,0.147731
412,-3239776.507736,0.116627
413,-3239776.597433,0.089697
414,-3239776.664711,0.067277
415,-3239776.714258,0.049547
416,-3239776.749930,0.035672
417,-3239776.774374,0.024444
418,-3239776.789285,0.014911
419,-3239776.795018,0.005733
420,-3239776.790157,0.004860
421,-3239776.770849,0.019308
422,-3239776.730213,0.040637
423,-3239776.653970,0.076243
424,-3239776.512102,0.141868
425,-3239776.234035,0.278068
426,-3239775.625950,0.608084
427,-3239774.092585,1.533365
428,-3239770.919528,3.173057
429,-3239772.104232,1.184704
430,-3239773.489244,1.385011
431,-3239773.681885,0.192642
432,-3239773.874438,0.192552
433,-3239774.056651,0.182213
434,-3239774.214633,0.157982
435,-3239774.346255,0.131623
436,-3239774.453130,0.106874
437,-3239774.538552,0.085422
438,-3239774.604996,0.066444
439,-3239774.654662,0.049666
440,-3239774.688405,0.033743
441,-3239774.706536,0.018130
442,-3239774.707335,0.000800
443,-3239774.687506,0.019829
444,-3239774.639931,0.047576
445,-3239774.551655,0.088276
446,-3239774.396728,0.154927
447,-3239774.119969,0.276759
448,-3239773.601517,0.518452
449,-3239772.638733,0.962784
450,-3239771.341083,1.297651
451,-3239770.032001,1.309081
452,-3239769.718867,0.313135
453,-3239769.805739,0.086872
454,-3239769.921915,0.116176
455,-3239770.028283,0.106367
456,-3239770.122920,0.094637
457,-3239770.207665,0.084745
458,-3239770.284040,0.076375
459,-3239770.353508,0.069468
460,-3239770.416897,0.063389
461,-3239770.474991,0.058094
462,-3239770.528339,0.053348
463,-3239770.577486,0.049148
464,-3239770.622880,0.045394
465,-3239770.664934,0.042055
466,-3239770.704052,0.039118
467,-3239770.740549,0.036497
468,-3239770.774747,0.034198
469,-3239770.806862,0.032115
470,-3239770.837141,0.030279
471,-3239770.865893,0.028752
472,-3239770.893337,0.027443
473,-3239770.919510,0.026173
474,-3239770.944775,0.025265
475,-3239770.969220,0.024445
476,-3239770.992966,0.023746
477,-3239771.016134,0.023168
478,-3239771.038702,0.022568
479,-3239771.060819,0.022117
480,-3239771.082312,0.021493
481,-3239771.103112,0.020800
482,-3239771.122869,0.019757
483,-3239771.141382,0.018513
484,-3239771.157941,0.016559
485,-3239771.172209,0.014268
486,-3239771.183892,0.011683
487,-3239771.192405,0.008514
488,-3239771.198130,0.005725
489,-3239771.201285,0.003155
490,-3239771.202705,0.001420
491,-3239771.203308,0.000603
492,-3239771.204343,0.001035
493,-3239771.206795,0.002452
494,-3239771.211447,0.004652
495,-3239771.218926,0.007478
496,-3239771.229625,0.010699
497,-3239771.243711,0.014086
498,-3239771.261198,0.017487
499,-3239771.282097,0.020899
Up and running. Check /project/6003890/ssutclif/temp_storage/Third_Aim/2_BacterialAnalysis/2_Bacterial_Binning/CONCOCT/IndE/concoct_output/log.txt for progress
132475 4140 8
Completed CONCOCT
No consensus cluster for contig k141_493628: [('0', 6), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_678761: [('0', 1), ('33', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_61765: [('129', 1), ('25', 1), ('181', 4)]	 Chosen cluster: 181
No consensus cluster for contig k141_124: [('129', 1), ('35', 2), ('173', 1)]	 Chosen cluster: 35
No consensus cluster for contig k141_493708: [('181', 3), ('129', 1)]	 Chosen cluster: 181
No consensus cluster for contig k141_246910: [('117', 1), ('142', 1)]	 Chosen cluster: 117
No consensus cluster for contig k141_238: [('77', 2), ('129', 4), ('198', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_247005: [('117', 5), ('25', 2)]	 Chosen cluster: 117
No consensus cluster for contig k141_185377: [('189', 4), ('249', 4)]	 Chosen cluster: 189
No consensus cluster for contig k141_247167: [('0', 1), ('12', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_679362: [('77', 3), ('163', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_247241: [('130', 3), ('129', 1)]	 Chosen cluster: 130
No consensus cluster for contig k141_62032: [('26', 2), ('0', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_123922: [('142', 1), ('117', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_370778: [('142', 9), ('129', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_679423: [('188', 1), ('116', 1)]	 Chosen cluster: 188
No consensus cluster for contig k141_679454: [('13', 1), ('129', 1)]	 Chosen cluster: 13
No consensus cluster for contig k141_493: [('37', 1), ('27', 3)]	 Chosen cluster: 27
No consensus cluster for contig k141_494453: [('59', 2), ('25', 1)]	 Chosen cluster: 59
No consensus cluster for contig k141_679460: [('0', 1), ('50', 5)]	 Chosen cluster: 50
No consensus cluster for contig k141_247310: [('96', 35), ('129', 1), ('77', 1), ('230', 1), ('27', 1)]	 Chosen cluster: 96
No consensus cluster for contig k141_432763: [('26', 2), ('113', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_62267: [('117', 7), ('142', 1)]	 Chosen cluster: 117
No consensus cluster for contig k141_494624: [('56', 7), ('129', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_309270: [('232', 3), ('126', 33), ('129', 2)]	 Chosen cluster: 126
No consensus cluster for contig k141_124172: [('26', 1), ('50', 8), ('0', 1)]	 Chosen cluster: 50
No consensus cluster for contig k141_679683: [('148', 3), ('129', 1)]	 Chosen cluster: 148
No consensus cluster for contig k141_556209: [('56', 2), ('82', 1)]	 Chosen cluster: 56
No consensus cluster for contig k141_618221: [('82', 1), ('200', 1)]	 Chosen cluster: 82
No consensus cluster for contig k141_371130: [('66', 1), ('26', 1)]	 Chosen cluster: 66
No consensus cluster for contig k141_432867: [('18', 1), ('170', 1)]	 Chosen cluster: 18
No consensus cluster for contig k141_679736: [('0', 2), ('26', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_618318: [('136', 7), ('232', 1)]	 Chosen cluster: 136
No consensus cluster for contig k141_432941: [('75', 9), ('27', 1), ('77', 4), ('16', 1)]	 Chosen cluster: 75
No consensus cluster for contig k141_880: [('136', 7), ('232', 1), ('98', 1), ('83', 2), ('120', 1)]	 Chosen cluster: 136
No consensus cluster for contig k141_556531: [('112', 1), ('143', 4)]	 Chosen cluster: 143
No consensus cluster for contig k141_124439: [('105', 2), ('129', 2), ('188', 1), ('82', 2)]	 Chosen cluster: 105
No consensus cluster for contig k141_679898: [('77', 4), ('27', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_494997: [('192', 12), ('129', 2)]	 Chosen cluster: 192
No consensus cluster for contig k141_371255: [('0', 31), ('129', 2)]	 Chosen cluster: 0
No consensus cluster for contig k141_922: [('0', 11), ('26', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_495019: [('129', 1), ('173', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_929: [('26', 1), ('0', 6)]	 Chosen cluster: 0
No consensus cluster for contig k141_433142: [('25', 1), ('129', 1)]	 Chosen cluster: 25
No consensus cluster for contig k141_556744: [('144', 1), ('59', 1)]	 Chosen cluster: 144
No consensus cluster for contig k141_247772: [('232', 1), ('129', 1)]	 Chosen cluster: 232
No consensus cluster for contig k141_309661: [('129', 1), ('144', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_124536: [('227', 3), ('29', 2)]	 Chosen cluster: 227
No consensus cluster for contig k141_433208: [('117', 1), ('206', 1)]	 Chosen cluster: 117
No consensus cluster for contig k141_680109: [('129', 2), ('168', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_371344: [('170', 3), ('173', 1), ('82', 1)]	 Chosen cluster: 170
No consensus cluster for contig k141_433214: [('26', 3), ('129', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_1043: [('75', 3), ('77', 1)]	 Chosen cluster: 75
No consensus cluster for contig k141_371383: [('129', 1), ('17', 3)]	 Chosen cluster: 17
No consensus cluster for contig k141_247792: [('77', 1), ('96', 19)]	 Chosen cluster: 96
No consensus cluster for contig k141_62933: [('202', 2), ('56', 2)]	 Chosen cluster: 202
No consensus cluster for contig k141_556976: [('113', 6), ('142', 1)]	 Chosen cluster: 113
No consensus cluster for contig k141_433461: [('94', 1), ('129', 1)]	 Chosen cluster: 94
No consensus cluster for contig k141_1134: [('0', 1), ('26', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_495274: [('19', 4), ('77', 1)]	 Chosen cluster: 19
No consensus cluster for contig k141_309959: [('27', 2), ('158', 1)]	 Chosen cluster: 27
No consensus cluster for contig k141_433509: [('189', 10), ('50', 3)]	 Chosen cluster: 189
No consensus cluster for contig k141_495301: [('163', 1), ('0', 1)]	 Chosen cluster: 163
No consensus cluster for contig k141_371739: [('144', 1), ('126', 13)]	 Chosen cluster: 126
No consensus cluster for contig k141_371786: [('26', 2), ('113', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_619106: [('198', 1), ('129', 1)]	 Chosen cluster: 198
No consensus cluster for contig k141_248065: [('244', 38), ('112', 2)]	 Chosen cluster: 244
No consensus cluster for contig k141_371796: [('26', 2), ('50', 2)]	 Chosen cluster: 26
No consensus cluster for contig k141_371802: [('129', 1), ('240', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_557149: [('84', 1), ('129', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_1306: [('35', 1), ('129', 1)]	 Chosen cluster: 35
No consensus cluster for contig k141_186889: [('249', 2), ('189', 3)]	 Chosen cluster: 189
No consensus cluster for contig k141_619235: [('161', 1), ('68', 2)]	 Chosen cluster: 68
No consensus cluster for contig k141_125208: [('26', 1), ('0', 27), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_680733: [('120', 1), ('76', 5)]	 Chosen cluster: 76
No consensus cluster for contig k141_63375: [('174', 1), ('120', 3)]	 Chosen cluster: 120
No consensus cluster for contig k141_434066: [('195', 3), ('77', 1)]	 Chosen cluster: 195
No consensus cluster for contig k141_557426: [('129', 1), ('116', 2)]	 Chosen cluster: 116
No consensus cluster for contig k141_187036: [('142', 6), ('117', 7), ('69', 1)]	 Chosen cluster: 117
No consensus cluster for contig k141_1481: [('117', 3), ('113', 5)]	 Chosen cluster: 113
No consensus cluster for contig k141_680947: [('77', 2), ('62', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_125473: [('142', 2), ('240', 1)]	 Chosen cluster: 142
No consensus cluster for contig k141_495969: [('77', 1), ('188', 5)]	 Chosen cluster: 188
No consensus cluster for contig k141_434228: [('136', 1), ('226', 8)]	 Chosen cluster: 226
No consensus cluster for contig k141_619449: [('0', 2), ('26', 3), ('163', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_434246: [('240', 2), ('195', 1)]	 Chosen cluster: 240
No consensus cluster for contig k141_248402: [('0', 19), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_681143: [('77', 1), ('221', 2)]	 Chosen cluster: 221
No consensus cluster for contig k141_310999: [('232', 4), ('129', 1)]	 Chosen cluster: 232
No consensus cluster for contig k141_1804: [('76', 1), ('120', 2)]	 Chosen cluster: 120
No consensus cluster for contig k141_248546: [('136', 7), ('129', 7), ('248', 1), ('98', 1)]	 Chosen cluster: 136
No consensus cluster for contig k141_372596: [('0', 10), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_248570: [('26', 1), ('240', 1), ('195', 1), ('129', 2)]	 Chosen cluster: 129
No consensus cluster for contig k141_1884: [('158', 1), ('19', 2)]	 Chosen cluster: 19
No consensus cluster for contig k141_125932: [('129', 1), ('143', 2)]	 Chosen cluster: 143
No consensus cluster for contig k141_681523: [('66', 2), ('129', 1)]	 Chosen cluster: 66
No consensus cluster for contig k141_1930: [('192', 6), ('144', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_125981: [('173', 6), ('35', 2)]	 Chosen cluster: 173
No consensus cluster for contig k141_248725: [('129', 2), ('82', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_372688: [('13', 7), ('129', 1)]	 Chosen cluster: 13
No consensus cluster for contig k141_496456: [('129', 1), ('77', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_372693: [('19', 1), ('77', 1)]	 Chosen cluster: 19
No consensus cluster for contig k141_681595: [('130', 1), ('144', 1)]	 Chosen cluster: 130
No consensus cluster for contig k141_64277: [('129', 1), ('17', 1), ('25', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_2027: [('158', 1), ('19', 1)]	 Chosen cluster: 158
No consensus cluster for contig k141_248790: [('129', 2), ('226', 3)]	 Chosen cluster: 226
No consensus cluster for contig k141_311213: [('26', 7), ('15', 1), ('129', 1)]	 Chosen cluster: 26
No consensus cluster for contig k141_434692: [('0', 10), ('26', 3)]	 Chosen cluster: 0
No consensus cluster for contig k141_311253: [('173', 6), ('35', 2)]	 Chosen cluster: 173
No consensus cluster for contig k141_434711: [('237', 9), ('77', 1)]	 Chosen cluster: 237
No consensus cluster for contig k141_187856: [('142', 1), ('113', 4)]	 Chosen cluster: 113
No consensus cluster for contig k141_372799: [('195', 1), ('240', 3)]	 Chosen cluster: 240
No consensus cluster for contig k141_64394: [('25', 2), ('65', 7), ('228', 1)]	 Chosen cluster: 65
No consensus cluster for contig k141_620123: [('225', 6), ('192', 2)]	 Chosen cluster: 225
No consensus cluster for contig k141_496754: [('60', 1), ('4', 1)]	 Chosen cluster: 60
No consensus cluster for contig k141_64419: [('84', 2), ('35', 1)]	 Chosen cluster: 84
No consensus cluster for contig k141_311399: [('0', 1), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_372905: [('89', 3), ('76', 11)]	 Chosen cluster: 76
No consensus cluster for contig k141_126262: [('136', 1), ('235', 6)]	 Chosen cluster: 235
No consensus cluster for contig k141_2274: [('249', 1), ('77', 1), ('189', 5)]	 Chosen cluster: 189
No consensus cluster for contig k141_496899: [('26', 1), ('113', 1), ('117', 2)]	 Chosen cluster: 117
No consensus cluster for contig k141_311488: [('105', 3), ('35', 1)]	 Chosen cluster: 105
No consensus cluster for contig k141_372919: [('26', 1), ('0', 2)]	 Chosen cluster: 0
No consensus cluster for contig k141_249283: [('129', 2), ('188', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_373009: [('35', 1), ('126', 7)]	 Chosen cluster: 126
No consensus cluster for contig k141_682063: [('129', 1), ('144', 2)]	 Chosen cluster: 144
No consensus cluster for contig k141_126442: [('0', 12), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_2583: [('0', 4), ('129', 2)]	 Chosen cluster: 0
No consensus cluster for contig k141_558543: [('91', 5), ('114', 2)]	 Chosen cluster: 91
No consensus cluster for contig k141_497011: [('77', 8), ('129', 1)]	 Chosen cluster: 77
No consensus cluster for contig k141_558604: [('232', 1), ('0', 14), ('129', 1)]	 Chosen cluster: 0
No consensus cluster for contig k141_497074: [('129', 1), ('130', 2)]	 Chosen cluster: 130
No consensus cluster for contig k141_682211: [('66', 1), ('129', 1)]	 Chosen cluster: 66
No consensus cluster for contig k141_64893: [('192', 7), ('129', 1)]	 Chosen cluster: 192
No consensus cluster for contig k141_620657: [('129', 1), ('84', 1)]	 Chosen cluster: 129
No consensus cluster for contig k141_126772: [('117', 6), ('142', 1)]	 Chosen cluster: 117
No consensus cluster for contig k141_312054: [('142', 1), ('117', 2)]	 Chosen cluster: 117
No consensus cluster for contig k141_682303: [('89', 2), ('8', 1)]	 Chosen cluster: 89
